Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J15,Manuel Neuer,Bayern Munich,Bundesliga,de GER,37-265,90,2,0,2,100.0,0.2,5,15,33.3,43,3,34.9,33.9,1,0.0,7.0,10,1,10.0,0,10.8
J15,Alexander Nübel,Stuttgart,Bundesliga,de GER,27-078,90,8,3,5,62.5,2.4,4,7,57.1,35,5,14.3,25.5,4,50.0,31.0,12,1,8.3,3,17.8
