Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Davy Roef,Gent,Europa Conference League,be BEL,29-241,90,4,0,4,100.0,1.1,10,13,76.9,33,7,33.3,33.8,3,66.7,44.3,11,2,18.2,0,5.8
J2,Roei Mashpati,Maccabi Tel Aviv,Europa Conference League,il ISR,30-316,90,6,2,4,83.3,2.4,2,14,14.3,26,6,50.0,37.8,8,12.5,16.6,16,1,6.3,0,9.0
