Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J14,Alexander Nübel,Stuttgart,Bundesliga,de GER,27-071,90,5,1,4,80.0,1.2,8,17,47.1,42,6,35.7,29.4,9,22.2,30.4,14,1,7.1,4,21.8
J14,Lukáš Hrádecký,Leverkusen,Bundesliga,fi FIN,34-016,90,10,1,9,90.0,2.4,4,10,40.0,24,6,29.2,35.0,4,75.0,54.5,10,1,10.0,1,15.0
