Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J22,Ivan Provedel,Lazio,Serie A,it ITA,29-317,90,0,0,0,,0.0,3,10,30.0,21,2,38.1,35.5,4,50.0,45.5,13,0,0.0,0,
J22,Pierluigi Gollini,Napoli,Serie A,it ITA,28-316,90,0,0,0,,0.0,8,12,66.7,38,1,23.7,28.8,11,27.3,31.0,16,0,0.0,1,11.0
