Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J23,Iliman Ndiaye,Marseille,Ligue 1,29.0,sn SEN,FW,23-356,80,1,0,0,0,5,1,0,0,42,1,0,0,0.3,0.3,0.0,6,1,29,31,93.5,3,37,2,5,4,Iliman Ndiaye,29.0,sn SEN,FW,23-356,80,29,31,93.5,369,84,17,18,94.4,10,10,100.0,0,1,0.0,0,0.0,0.0,1,3,0,0,3,Iliman Ndiaye,29.0,sn SEN,FW,23-356,80,31,31,0,0,0,0,0,0,0,0,0,0,29,0,0,Iliman Ndiaye,29.0,sn SEN,FW,23-356,80,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,Iliman Ndiaye,29.0,sn SEN,FW,23-356,80,42,1,4,21,20,3,42,5,4,80.0,0,0.0,37,298,122,2,1,1,2,1,34,8,Iliman Ndiaye,29.0,sn SEN,FW,23-356,80,0,0,0,2,4,0,0,0,1,1,0,0,8,1,1,50.0
J23,Jean Onana,Marseille,Ligue 1,17.0,cm CMR,"DM,FW",24-048,10,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,8,0,0,0,Jean Onana,17.0,cm CMR,"DM,FW",24-048,10,7,9,77.8,160,67,4,6,66.7,2,2,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,0,Jean Onana,17.0,cm CMR,"DM,FW",24-048,10,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,Jean Onana,17.0,cm CMR,"DM,FW",24-048,10,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Jean Onana,17.0,cm CMR,"DM,FW",24-048,10,9,0,3,6,0,0,9,0,0,,0,,8,38,13,0,0,0,0,0,8,0,Jean Onana,17.0,cm CMR,"DM,FW",24-048,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J23,Pierre-Emerick Aubameyang,Marseille,Ligue 1,10.0,ga GAB,"LW,FW",34-252,90,2,0,1,1,5,3,1,0,37,0,0,2,2.2,1.4,0.1,4,1,9,22,40.9,4,27,3,4,2,Pierre-Emerick Aubameyang,10.0,ga GAB,"LW,FW",34-252,90,9,22,40.9,154,66,4,11,36.4,5,10,50.0,0,1,0.0,0,0.1,0.1,1,2,1,0,4,Pierre-Emerick Aubameyang,10.0,ga GAB,"LW,FW",34-252,90,22,21,1,0,1,0,2,0,0,0,0,0,9,0,1,Pierre-Emerick Aubameyang,10.0,ga GAB,"LW,FW",34-252,90,0,0,0,0,0,0,0,,0,2,1,1,0,0,2,0,Pierre-Emerick Aubameyang,10.0,ga GAB,"LW,FW",34-252,90,37,3,4,10,23,12,36,4,2,50.0,2,50.0,27,177,73,3,1,4,1,1,27,11,Pierre-Emerick Aubameyang,10.0,ga GAB,"LW,FW",34-252,90,1,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0.0
J23,Ismaila Sarr,Marseille,Ligue 1,23.0,sn SEN,RW,26-000,90,0,1,0,0,0,0,0,0,34,2,0,1,0.0,0.0,0.1,2,1,15,19,78.9,1,21,3,6,1,Ismaila Sarr,23.0,sn SEN,RW,26-000,90,15,19,78.9,233,28,8,9,88.9,4,4,100.0,2,4,50.0,1,0.1,0.0,2,0,1,0,1,Ismaila Sarr,23.0,sn SEN,RW,26-000,90,19,17,2,0,0,0,2,2,0,0,0,0,15,0,0,Ismaila Sarr,23.0,sn SEN,RW,26-000,90,2,2,1,0,1,2,2,100.0,0,1,0,1,0,2,3,0,Ismaila Sarr,23.0,sn SEN,RW,26-000,90,34,3,6,7,21,4,34,6,1,16.7,4,66.7,21,110,22,3,0,3,1,6,23,8,Ismaila Sarr,23.0,sn SEN,RW,26-000,90,0,0,0,2,2,0,2,0,2,0,0,0,1,1,1,50.0
J23,Amine Harit,Marseille,Ligue 1,11.0,ma MAR,"LM,AM",26-252,90,0,0,0,0,1,0,1,0,68,1,0,2,0.1,0.1,0.3,7,0,54,59,91.5,10,52,5,7,4,Amine Harit,11.0,ma MAR,"LM,AM",26-252,90,54,59,91.5,811,236,27,30,90.0,19,20,95.0,4,5,80.0,0,0.3,0.1,3,8,0,0,10,Amine Harit,11.0,ma MAR,"LM,AM",26-252,90,59,54,5,1,0,0,2,1,2,1,0,0,54,0,1,Amine Harit,11.0,ma MAR,"LM,AM",26-252,90,1,1,0,0,1,1,2,50.0,1,2,0,2,0,1,0,0,Amine Harit,11.0,ma MAR,"LM,AM",26-252,90,68,0,3,29,37,2,68,7,4,57.1,2,28.6,52,346,157,5,3,1,1,0,47,4,Amine Harit,11.0,ma MAR,"LM,AM",26-252,90,1,0,0,1,3,0,2,0,1,0,0,0,7,0,1,0.0
J23,Geoffrey Kondogbia,Marseille,Ligue 1,19.0,cf CTA,CM,31-010,63,0,0,0,0,1,0,0,0,50,1,3,1,0.0,0.0,0.0,2,1,35,41,85.4,7,40,0,0,0,Geoffrey Kondogbia,19.0,cf CTA,CM,31-010,63,35,41,85.4,616,250,15,18,83.3,16,17,94.1,3,5,60.0,0,0.0,0.1,1,5,1,0,7,Geoffrey Kondogbia,19.0,cf CTA,CM,31-010,63,41,41,0,0,0,0,0,0,0,0,0,0,35,0,1,Geoffrey Kondogbia,19.0,cf CTA,CM,31-010,63,1,1,1,0,0,1,1,100.0,0,1,0,1,3,4,2,0,Geoffrey Kondogbia,19.0,cf CTA,CM,31-010,63,50,4,10,30,10,0,50,0,0,,0,,40,188,34,0,1,0,1,0,35,2,Geoffrey Kondogbia,19.0,cf CTA,CM,31-010,63,0,0,0,0,0,0,0,3,1,0,0,0,6,0,0,
J23,Pape Gueye,Marseille,Ligue 1,22.0,sn SEN,"CM,DM",25-032,27,0,0,0,0,0,0,0,0,23,1,1,1,0.0,0.0,0.0,0,0,16,18,88.9,0,17,0,1,0,Pape Gueye,22.0,sn SEN,"CM,DM",25-032,27,16,18,88.9,329,50,1,1,100.0,10,10,100.0,3,5,60.0,0,0.0,0.0,0,1,0,0,0,Pape Gueye,22.0,sn SEN,"CM,DM",25-032,27,18,17,1,1,0,0,0,0,0,0,0,0,16,0,0,Pape Gueye,22.0,sn SEN,"CM,DM",25-032,27,1,1,0,1,0,0,1,0.0,1,1,0,1,1,2,0,0,Pape Gueye,22.0,sn SEN,"CM,DM",25-032,27,23,0,4,16,3,0,23,1,0,0.0,0,0.0,17,90,39,0,0,0,0,0,16,0,Pape Gueye,22.0,sn SEN,"CM,DM",25-032,27,0,0,0,1,2,0,0,1,1,0,0,0,1,0,0,
J23,Jordan Veretout,Marseille,Ligue 1,27.0,fr FRA,RM,30-361,80,0,0,0,0,0,0,0,0,59,1,0,2,0.0,0.0,0.0,2,1,40,54,74.1,7,40,0,0,0,Jordan Veretout,27.0,fr FRA,RM,30-361,80,40,54,74.1,715,291,14,15,93.3,20,26,76.9,4,10,40.0,0,0.0,0.1,1,6,0,0,7,Jordan Veretout,27.0,fr FRA,RM,30-361,80,54,46,8,3,0,0,7,0,5,2,3,0,40,0,2,Jordan Veretout,27.0,fr FRA,RM,30-361,80,1,1,1,0,0,1,2,50.0,1,2,0,2,0,1,0,0,Jordan Veretout,27.0,fr FRA,RM,30-361,80,59,1,6,26,27,0,59,0,0,,0,,40,192,66,0,1,0,1,0,38,6,Jordan Veretout,27.0,fr FRA,RM,30-361,80,0,0,0,0,0,0,7,0,1,0,0,0,4,0,0,
J23,Azzedine Ounahi,Marseille,Ligue 1,8.0,ma MAR,"LW,RM",23-312,10,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,8,9,88.9,1,9,1,0,0,Azzedine Ounahi,8.0,ma MAR,"LW,RM",23-312,10,8,9,88.9,113,26,3,4,75.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,1,0,1,Azzedine Ounahi,8.0,ma MAR,"LW,RM",23-312,10,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,Azzedine Ounahi,8.0,ma MAR,"LW,RM",23-312,10,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Azzedine Ounahi,8.0,ma MAR,"LW,RM",23-312,10,10,0,1,3,6,0,10,0,0,,0,,9,50,24,1,1,0,1,0,8,1,Azzedine Ounahi,8.0,ma MAR,"LW,RM",23-312,10,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
J23,Quentin Merlin,Marseille,Ligue 1,3.0,fr FRA,LB,21-285,63,0,0,0,0,1,1,0,0,33,1,0,0,0.0,0.0,0.4,3,0,19,27,70.4,1,18,0,1,0,Quentin Merlin,3.0,fr FRA,LB,21-285,63,19,27,70.4,344,136,7,8,87.5,10,12,83.3,2,7,28.6,0,0.4,0.1,2,1,2,2,1,Quentin Merlin,3.0,fr FRA,LB,21-285,63,27,22,5,1,1,0,4,4,0,0,0,0,19,0,0,Quentin Merlin,3.0,fr FRA,LB,21-285,63,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0,Quentin Merlin,3.0,fr FRA,LB,21-285,63,33,2,7,14,12,0,33,1,0,0.0,1,100.0,18,68,14,0,0,0,1,1,16,5,Quentin Merlin,3.0,fr FRA,LB,21-285,63,0,0,0,2,1,0,4,0,1,0,0,0,2,0,1,0.0
