Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J19,Kylian Mbappé,Paris S-G,Ligue 1,7.0,fr FRA,FW,25-039,90,0,0,0,0,4,1,1,0,40,0,0,0,0.4,0.4,0.1,5,0,23,26,88.5,4,37,4,8,5,Kylian Mbappé,7.0,fr FRA,FW,25-039,90,23,26,88.5,313,89,14,15,93.3,7,8,87.5,1,1,100.0,0,0.1,0.1,1,1,2,0,4,Kylian Mbappé,7.0,fr FRA,FW,25-039,90,26,25,1,0,0,0,0,0,0,0,0,0,23,0,0,Kylian Mbappé,7.0,fr FRA,FW,25-039,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Kylian Mbappé,7.0,fr FRA,FW,25-039,90,40,1,2,15,24,6,40,8,5,62.5,3,37.5,37,191,65,4,0,3,4,2,38,13,Kylian Mbappé,7.0,fr FRA,FW,25-039,90,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,
J19,Bradley Barcola,Paris S-G,Ligue 1,29.0,fr FRA,LW,21-148,89,0,1,0,0,1,0,2,1,54,3,0,6,0.1,0.1,0.9,6,1,27,39,69.2,6,38,4,10,7,Bradley Barcola,29.0,fr FRA,LW,21-148,89,27,39,69.2,400,108,16,21,76.2,10,14,71.4,0,1,0.0,1,0.9,0.6,4,2,3,0,6,Bradley Barcola,29.0,fr FRA,LW,21-148,89,39,39,0,0,2,0,1,0,0,0,0,0,27,0,4,Bradley Barcola,29.0,fr FRA,LW,21-148,89,3,2,1,2,0,1,1,100.0,0,6,1,5,0,3,0,0,Bradley Barcola,29.0,fr FRA,LW,21-148,89,54,1,10,17,30,7,54,10,7,70.0,3,30.0,38,225,119,4,0,3,1,2,37,11,Bradley Barcola,29.0,fr FRA,LW,21-148,89,2,1,1,3,0,0,1,0,2,0,0,0,4,3,1,75.0
J19,Randal Kolo Muani,Paris S-G,Ligue 1,23.0,fr FRA,RW,25-054,68,1,0,0,0,1,1,0,0,24,2,0,1,0.7,0.7,0.0,0,0,10,14,71.4,0,18,0,5,0,Randal Kolo Muani,23.0,fr FRA,RW,25-054,68,10,14,71.4,155,35,5,6,83.3,4,4,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,0,Randal Kolo Muani,23.0,fr FRA,RW,25-054,68,14,14,0,0,0,0,1,0,0,0,0,0,10,0,1,Randal Kolo Muani,23.0,fr FRA,RW,25-054,68,2,2,1,1,0,1,1,100.0,0,1,0,1,0,2,0,0,Randal Kolo Muani,23.0,fr FRA,RW,25-054,68,24,0,3,10,11,3,24,5,0,0.0,5,100.0,18,107,7,0,1,1,0,1,18,2,Randal Kolo Muani,23.0,fr FRA,RW,25-054,68,0,0,0,3,1,1,1,0,2,0,0,0,2,1,0,100.0
J19,Ousmane Dembélé,Paris S-G,Ligue 1,10.0,fr FRA,RW,26-258,22,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,8,10,80.0,3,12,2,1,1,Ousmane Dembélé,10.0,fr FRA,RW,26-258,22,8,10,80.0,180,62,1,2,50.0,6,7,85.7,1,1,100.0,0,0.0,0.0,0,1,2,1,3,Ousmane Dembélé,10.0,fr FRA,RW,26-258,22,10,10,0,0,0,0,1,0,0,0,0,0,8,0,0,Ousmane Dembélé,10.0,fr FRA,RW,26-258,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Ousmane Dembélé,10.0,fr FRA,RW,26-258,22,13,0,0,5,9,0,13,1,1,100.0,0,0.0,12,85,40,2,1,0,3,0,12,8,Ousmane Dembélé,10.0,fr FRA,RW,26-258,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
J19,Marco Asensio,Paris S-G,Ligue 1,11.0,es ESP,LM,28-007,74,1,0,0,0,2,2,0,0,42,2,0,0,0.7,0.7,0.0,1,1,30,34,88.2,4,32,2,5,3,Marco Asensio,11.0,es ESP,LM,28-007,74,30,34,88.2,409,132,19,19,100.0,10,10,100.0,0,3,0.0,0,0.0,0.0,0,4,0,0,4,Marco Asensio,11.0,es ESP,LM,28-007,74,34,30,4,1,0,0,2,0,1,1,0,0,30,0,1,Marco Asensio,11.0,es ESP,LM,28-007,74,2,1,1,1,0,0,1,0.0,1,0,0,0,0,2,0,0,Marco Asensio,11.0,es ESP,LM,28-007,74,42,0,8,20,15,2,42,5,3,60.0,2,40.0,32,210,89,2,4,0,0,0,27,5,Marco Asensio,11.0,es ESP,LM,28-007,74,0,0,0,0,1,0,2,0,1,0,0,0,7,0,0,
J19,Carlos Soler,Paris S-G,Ligue 1,28.0,es ESP,LM,27-026,16,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,2,4,1,0,0,Carlos Soler,28.0,es ESP,LM,27-026,16,3,5,60.0,55,23,1,2,50.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,Carlos Soler,28.0,es ESP,LM,27-026,16,5,4,1,0,0,0,1,0,1,0,1,0,3,0,0,Carlos Soler,28.0,es ESP,LM,27-026,16,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Carlos Soler,28.0,es ESP,LM,27-026,16,5,0,0,3,2,1,5,0,0,,0,,4,23,12,1,0,0,0,0,4,1,Carlos Soler,28.0,es ESP,LM,27-026,16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
J19,Fabián Ruiz Peña,Paris S-G,Ligue 1,8.0,es ESP,CM,27-300,90,0,0,0,0,0,0,0,0,65,2,3,0,0.0,0.0,0.0,1,0,51,58,87.9,6,48,0,0,0,Fabián Ruiz Peña,8.0,es ESP,CM,27-300,90,51,58,87.9,892,218,25,25,100.0,19,23,82.6,5,7,71.4,0,0.0,0.0,0,4,0,0,6,Fabián Ruiz Peña,8.0,es ESP,CM,27-300,90,58,53,5,5,0,1,1,0,0,0,0,0,51,0,1,Fabián Ruiz Peña,8.0,es ESP,CM,27-300,90,2,1,1,1,0,1,1,100.0,0,0,0,0,3,5,2,0,Fabián Ruiz Peña,8.0,es ESP,CM,27-300,90,65,3,18,37,11,0,65,0,0,,0,,48,243,100,0,1,0,0,0,44,0,Fabián Ruiz Peña,8.0,es ESP,CM,27-300,90,0,0,0,0,0,0,1,3,1,0,0,0,6,0,2,0.0
J19,Vitinha,Paris S-G,Ligue 1,17.0,pt POR,RM,23-349,88,0,0,0,0,2,0,0,0,75,2,1,1,0.4,0.4,0.0,4,1,50,63,79.4,8,63,1,1,1,Vitinha,17.0,pt POR,RM,23-349,88,50,63,79.4,793,301,24,27,88.9,18,22,81.8,4,7,57.1,0,0.0,0.2,0,5,0,0,8,Vitinha,17.0,pt POR,RM,23-349,88,63,57,6,1,0,0,4,0,5,4,0,0,50,0,3,Vitinha,17.0,pt POR,RM,23-349,88,2,0,0,0,2,0,1,0.0,1,1,0,1,1,3,0,0,Vitinha,17.0,pt POR,RM,23-349,88,75,0,14,27,34,3,75,1,1,100.0,0,0.0,63,295,124,1,3,0,2,3,57,6,Vitinha,17.0,pt POR,RM,23-349,88,0,0,0,0,0,0,4,1,0,0,0,0,6,0,0,
J19,Gonçalo Ramos,Paris S-G,Ligue 1,9.0,pt POR,RM,22-222,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,Gonçalo Ramos,9.0,pt POR,RM,22-222,2,1,2,50.0,9,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,Gonçalo Ramos,9.0,pt POR,RM,22-222,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Gonçalo Ramos,9.0,pt POR,RM,22-222,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Gonçalo Ramos,9.0,pt POR,RM,22-222,2,2,0,0,1,1,0,2,0,0,,0,,2,8,3,0,0,0,0,0,2,1,Gonçalo Ramos,9.0,pt POR,RM,22-222,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J19,Lucas Beraldo,Paris S-G,Ligue 1,35.0,br BRA,LB,20-065,90,0,0,0,0,0,0,0,0,66,5,1,2,0.0,0.0,0.0,0,0,45,57,78.9,5,45,0,0,0,Lucas Beraldo,35.0,br BRA,LB,20-065,90,45,57,78.9,777,351,17,21,81.0,25,28,89.3,3,7,42.9,0,0.0,0.1,0,6,1,0,5,Lucas Beraldo,35.0,br BRA,LB,20-065,90,57,50,7,1,1,0,1,6,0,0,0,0,45,0,0,Lucas Beraldo,35.0,br BRA,LB,20-065,90,5,2,3,2,0,2,6,33.3,4,2,0,2,1,6,1,0,Lucas Beraldo,35.0,br BRA,LB,20-065,90,66,1,24,38,4,0,66,0,0,,0,,45,161,67,0,0,0,0,1,41,0,Lucas Beraldo,35.0,br BRA,LB,20-065,90,0,0,0,1,0,0,1,1,2,0,0,0,5,0,2,0.0
