Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J29,Predrag Rajković,Mallorca,La Liga,rs SRB,28-137,90,3,0,3,100.0,0.6,6,16,37.5,30,7,43.3,38.8,4,75.0,58.8,9,0,0.0,1,18.0
J29,Augusto Batalla,Granada,La Liga,ar ARG,27-321,90,8,1,7,87.5,0.9,9,21,42.9,29,7,44.8,36.9,8,100.0,62.0,24,0,0.0,0,9.0
