Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Orlando Mosquera,Maccabi Tel Aviv,Europa Conference League,pa PAN,28-354,90,3,1,2,66.7,0.8,2,18,11.1,26,3,61.5,44.8,5,40.0,35.6,7,3,42.9,1,11.3
J6,Davy Roef,Gent,Europa Conference League,be BEL,29-311,90,8,3,5,62.5,2.1,5,8,62.5,22,12,18.2,28.9,7,57.1,38.1,8,0,0.0,0,11.0
