Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Jay Gorter,Ajax,Europa League,nl NED,23-114,90,12,3,9,75.0,3.6,6,15,40.0,51,10,23.5,27.8,7,42.9,36.7,10,0,0.0,0,15.0
J1,Pau López,Marseille,Europa League,es ESP,28-282,90,5,3,2,40.0,2.2,6,10,60.0,24,4,33.3,32.2,7,28.6,32.9,11,0,0.0,0,6.0
