Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Bart Verbruggen,Brighton,Premier League,nl NED,21-037,90,3,1,2,66.7,0.6,4,18,22.2,52,3,34.6,34.5,0,,,7,1,14.3,1,16.5
J6,Neto,Bournemouth,Premier League,br BRA,34-067,90,4,3,2,25.0,2.3,4,21,19.0,24,1,70.8,45.7,5,80.0,52.8,10,0,0.0,0,17.0
