Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J30,Wladimiro Falcone,Lecce,Serie A,it ITA,28-355,90,3,0,3,100.0,0.8,8,26,30.8,37,5,54.1,38.9,7,85.7,54.6,18,2,11.1,2,12.5
J30,Mile Svilar,Roma,Serie A,rs SRB,24-218,90,6,0,6,100.0,0.3,6,11,54.5,27,8,11.1,23.6,14,57.1,42.6,18,1,5.6,0,10.0
