Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J3,Youssef En-Nesyri,Sevilla,La Liga,15.0,ma MAR,FW,26-086,90,0,0,0,0,4,2,0,0,15,0,0,1,0.4,0.4,0.0,1,0,4,7,57.1,0,9,0,2,1,Youssef En-Nesyri,15.0,ma MAR,FW,26-086,90,4,7,57.1,69,14,3,3,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,Youssef En-Nesyri,15.0,ma MAR,FW,26-086,90,7,5,2,0,0,0,0,0,0,0,0,0,4,0,2,Youssef En-Nesyri,15.0,ma MAR,FW,26-086,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,Youssef En-Nesyri,15.0,ma MAR,FW,26-086,90,15,0,1,5,10,6,15,2,1,50.0,1,50.0,9,26,10,0,1,0,2,1,9,0,Youssef En-Nesyri,15.0,ma MAR,FW,26-086,90,0,0,0,0,1,0,0,0,0,0,0,0,5,3,3,50.0
J3,Lucas Ocampos,Sevilla,La Liga,5.0,ar ARG,LW,29-046,74,0,0,0,0,7,0,1,0,42,4,0,0,0.3,0.3,0.0,6,1,17,26,65.4,2,28,5,4,1,Lucas Ocampos,5.0,ar ARG,LW,29-046,74,17,26,65.4,329,65,9,11,81.8,5,9,55.6,3,4,75.0,0,0.0,0.0,0,0,0,0,2,Lucas Ocampos,5.0,ar ARG,LW,29-046,74,26,23,3,0,0,2,4,3,0,0,0,0,17,0,3,Lucas Ocampos,5.0,ar ARG,LW,29-046,74,4,4,2,1,1,2,2,100.0,0,0,0,0,0,4,0,0,Lucas Ocampos,5.0,ar ARG,LW,29-046,74,42,0,3,14,28,7,42,4,1,25.0,1,25.0,28,241,156,5,3,2,3,0,28,9,Lucas Ocampos,5.0,ar ARG,LW,29-046,74,1,0,0,2,4,0,4,0,4,0,0,0,8,1,2,33.3
J3,Rafa Mir,Sevilla,La Liga,9.0,es ESP,FW,26-069,16,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,1,4,25.0,0,3,1,0,0,Rafa Mir,9.0,es ESP,FW,26-069,16,1,4,25.0,23,0,0,0,,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Rafa Mir,9.0,es ESP,FW,26-069,16,4,4,0,0,0,1,1,0,0,0,0,0,1,0,1,Rafa Mir,9.0,es ESP,FW,26-069,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Rafa Mir,9.0,es ESP,FW,26-069,16,4,0,0,0,4,1,4,0,0,,0,,3,39,17,1,0,1,0,1,4,3,Rafa Mir,9.0,es ESP,FW,26-069,16,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,50.0
J3,Suso,Sevilla,La Liga,7.0,es ESP,"RW,RM",29-280,90,0,0,0,0,3,1,0,0,71,4,0,0,0.4,0.4,0.2,5,0,47,59,79.7,7,39,3,1,0,Suso,7.0,es ESP,"RW,RM",29-280,90,47,59,79.7,718,188,26,31,83.9,18,19,94.7,2,6,33.3,0,0.2,0.4,1,5,2,0,7,Suso,7.0,es ESP,"RW,RM",29-280,90,59,54,5,2,0,1,8,3,0,0,0,0,47,0,2,Suso,7.0,es ESP,"RW,RM",29-280,90,4,4,0,4,0,2,3,66.7,1,0,0,0,0,4,0,0,Suso,7.0,es ESP,"RW,RM",29-280,90,71,0,5,24,43,4,71,1,0,0.0,1,100.0,39,190,100,3,3,0,2,2,44,10,Suso,7.0,es ESP,"RW,RM",29-280,90,0,0,0,2,1,0,8,0,4,0,0,0,7,1,1,50.0
J3,Óliver Torres,Sevilla,La Liga,21.0,es ESP,AM,28-289,70,0,0,0,0,0,0,0,0,32,1,0,0,0.0,0.0,0.1,2,1,22,30,73.3,1,20,2,1,1,Óliver Torres,21.0,es ESP,AM,28-289,70,22,30,73.3,267,66,15,16,93.8,7,10,70.0,0,1,0.0,0,0.1,0.1,1,2,1,1,1,Óliver Torres,21.0,es ESP,AM,28-289,70,30,28,2,0,0,0,4,1,0,0,0,0,22,0,2,Óliver Torres,21.0,es ESP,AM,28-289,70,1,1,0,1,0,1,4,25.0,3,0,0,0,0,1,0,0,Óliver Torres,21.0,es ESP,AM,28-289,70,32,0,1,16,16,0,32,1,1,100.0,0,0.0,20,88,53,2,1,0,0,0,18,5,Óliver Torres,21.0,es ESP,AM,28-289,70,0,0,0,3,1,0,4,0,1,0,0,0,6,0,3,0.0
J3,Érik Lamela,Sevilla,La Liga,17.0,ar ARG,"LM,AM",31-175,20,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,3,0,7,12,58.3,0,8,0,1,1,Érik Lamela,17.0,ar ARG,"LM,AM",31-175,20,7,12,58.3,49,5,6,8,75.0,0,2,0.0,0,0,,0,0.0,0.0,1,0,0,0,0,Érik Lamela,17.0,ar ARG,"LM,AM",31-175,20,12,12,0,0,0,0,1,0,0,0,0,0,7,0,0,Érik Lamela,17.0,ar ARG,"LM,AM",31-175,20,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,Érik Lamela,17.0,ar ARG,"LM,AM",31-175,20,13,0,1,3,9,3,13,1,1,100.0,0,0.0,8,31,17,0,1,0,0,1,11,3,Érik Lamela,17.0,ar ARG,"LM,AM",31-175,20,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,100.0
J3,Ivan Rakitić,Sevilla,La Liga,10.0,hr CRO,"DM,CM",35-169,90,0,0,0,0,2,0,0,0,72,2,1,0,0.1,0.1,0.6,7,0,49,63,77.8,11,38,2,1,0,Ivan Rakitić,10.0,hr CRO,"DM,CM",35-169,90,49,63,77.8,1076,366,20,22,90.9,19,19,100.0,10,20,50.0,0,0.6,0.6,6,7,1,1,11,Ivan Rakitić,10.0,hr CRO,"DM,CM",35-169,90,63,45,17,10,0,2,10,1,6,2,3,0,49,1,0,Ivan Rakitić,10.0,hr CRO,"DM,CM",35-169,90,2,2,0,0,2,1,1,100.0,0,0,0,0,1,3,2,0,Ivan Rakitić,10.0,hr CRO,"DM,CM",35-169,90,72,2,7,31,34,0,72,1,0,0.0,1,100.0,38,157,99,2,2,0,3,0,38,2,Ivan Rakitić,10.0,hr CRO,"DM,CM",35-169,90,0,0,0,1,2,1,10,1,2,0,0,0,8,0,1,0.0
J3,Djibril Sow,Sevilla,La Liga,18.0,ch SUI,"DM,CM",26-201,90,0,0,0,0,1,0,0,0,53,1,1,2,0.0,0.0,0.2,5,0,37,43,86.0,8,42,2,3,1,Djibril Sow,18.0,ch SUI,"DM,CM",26-201,90,37,43,86.0,607,137,19,20,95.0,16,19,84.2,1,3,33.3,0,0.2,0.2,1,7,1,0,8,Djibril Sow,18.0,ch SUI,"DM,CM",26-201,90,43,43,0,0,0,0,0,0,0,0,0,0,37,0,0,Djibril Sow,18.0,ch SUI,"DM,CM",26-201,90,1,1,0,1,0,1,3,33.3,2,2,0,2,1,2,0,0,Djibril Sow,18.0,ch SUI,"DM,CM",26-201,90,53,1,5,34,15,1,53,3,1,33.3,1,33.3,42,201,90,2,1,0,0,0,38,2,Djibril Sow,18.0,ch SUI,"DM,CM",26-201,90,0,0,0,1,3,0,0,1,1,0,0,0,8,1,0,100.0
J3,Adrià Pedrosa,Sevilla,La Liga,3.0,es ESP,LB,25-105,89,0,0,0,0,0,0,0,0,61,2,0,2,0.0,0.0,0.1,4,0,33,53,62.3,5,32,4,1,0,Adrià Pedrosa,3.0,es ESP,LB,25-105,89,33,53,62.3,570,257,15,18,83.3,14,20,70.0,4,9,44.4,0,0.1,0.1,1,4,1,1,5,Adrià Pedrosa,3.0,es ESP,LB,25-105,89,53,42,10,0,0,0,8,10,0,0,0,0,33,1,2,Adrià Pedrosa,3.0,es ESP,LB,25-105,89,2,1,0,2,0,0,0,,0,2,0,2,0,2,0,0,Adrià Pedrosa,3.0,es ESP,LB,25-105,89,61,0,10,30,21,0,61,1,0,0.0,0,0.0,32,172,96,4,2,0,0,0,36,3,Adrià Pedrosa,3.0,es ESP,LB,25-105,89,0,0,0,0,5,0,8,0,1,0,0,0,9,1,2,33.3
J3,Jesús Corona,Sevilla,La Liga,11.0,mx MEX,LB,30-232,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,Jesús Corona,11.0,mx MEX,LB,30-232,1,2,2,100.0,32,5,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,Jesús Corona,11.0,mx MEX,LB,30-232,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Jesús Corona,11.0,mx MEX,LB,30-232,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Jesús Corona,11.0,mx MEX,LB,30-232,1,2,0,0,2,0,0,2,0,0,,0,,2,9,2,0,0,0,0,0,1,0,Jesús Corona,11.0,mx MEX,LB,30-232,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
