Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J6,Robert Lewandowski,Barcelona,La Liga,9.0,pl POL,FW,35-033,90,2,0,0,0,3,2,0,0,25,0,1,0,0.8,0.8,0.0,0,0,9,14,64.3,0,15,0,0,0,Robert Lewandowski,9.0,pl POL,FW,35-033,90,9,14,64.3,101,2,7,10,70.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,Robert Lewandowski,9.0,pl POL,FW,35-033,90,14,14,0,0,0,0,0,0,0,0,0,0,9,0,0,Robert Lewandowski,9.0,pl POL,FW,35-033,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,Robert Lewandowski,9.0,pl POL,FW,35-033,90,25,1,1,7,17,4,25,0,0,,0,,15,38,9,0,1,0,5,0,22,5,Robert Lewandowski,9.0,pl POL,FW,35-033,90,0,0,0,2,1,1,0,1,0,0,0,0,1,0,1,0.0
J6,João Félix,Barcelona,La Liga,14.0,pt POR,"LW,CM,LM",23-317,90,0,1,0,0,2,0,0,0,52,1,0,1,0.2,0.2,0.6,5,1,33,41,80.5,5,38,5,4,1,João Félix,14.0,pt POR,"LW,CM,LM",23-317,90,33,41,80.5,393,91,23,27,85.2,8,10,80.0,0,2,0.0,1,0.6,0.4,2,2,1,0,5,João Félix,14.0,pt POR,"LW,CM,LM",23-317,90,41,40,1,1,1,0,2,0,0,0,0,0,33,0,0,João Félix,14.0,pt POR,"LW,CM,LM",23-317,90,1,1,0,0,1,0,2,0.0,2,1,0,1,0,1,0,0,João Félix,14.0,pt POR,"LW,CM,LM",23-317,90,52,0,3,16,34,3,52,4,1,25.0,3,75.0,38,253,156,5,2,1,2,2,44,10,João Félix,14.0,pt POR,"LW,CM,LM",23-317,90,0,0,0,0,0,0,2,0,1,0,0,0,5,0,0,
J6,Ferrán Torres,Barcelona,La Liga,7.0,es ESP,"RW,LM",23-206,71,0,0,0,0,3,0,0,0,54,0,0,1,0.2,0.2,0.0,3,0,37,47,78.7,3,37,2,1,1,Ferrán Torres,7.0,es ESP,"RW,LM",23-206,71,37,47,78.7,514,61,25,29,86.2,8,13,61.5,2,2,100.0,0,0.0,0.0,2,5,0,0,3,Ferrán Torres,7.0,es ESP,"RW,LM",23-206,71,47,47,0,0,0,0,2,0,0,0,0,0,37,0,1,Ferrán Torres,7.0,es ESP,"RW,LM",23-206,71,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Ferrán Torres,7.0,es ESP,"RW,LM",23-206,71,54,1,2,22,30,2,54,1,1,100.0,0,0.0,37,212,74,2,3,2,2,0,45,11,Ferrán Torres,7.0,es ESP,"RW,LM",23-206,71,0,0,0,0,1,0,2,0,0,0,0,0,3,0,0,
J6,Raphinha,Barcelona,La Liga,11.0,br BRA,CM,26-283,19,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,3,2,17,21,81.0,2,16,0,1,0,Raphinha,11.0,br BRA,CM,26-283,19,17,21,81.0,246,45,10,10,100.0,5,6,83.3,1,4,25.0,0,0.0,0.0,0,2,1,0,2,Raphinha,11.0,br BRA,CM,26-283,19,21,20,1,0,0,1,1,0,0,0,0,0,17,0,0,Raphinha,11.0,br BRA,CM,26-283,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Raphinha,11.0,br BRA,CM,26-283,19,22,0,0,10,12,0,22,1,0,0.0,1,100.0,16,69,17,0,0,0,0,0,19,4,Raphinha,11.0,br BRA,CM,26-283,19,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
J6,Frenkie de Jong,Barcelona,La Liga,21.0,nl NED,LM,26-134,35,0,0,0,0,0,0,0,0,40,0,1,0,0.0,0.0,0.0,1,0,39,39,100.0,3,35,1,0,0,Frenkie de Jong,21.0,nl NED,LM,26-134,35,39,39,100.0,650,147,23,23,100.0,11,11,100.0,4,4,100.0,0,0.0,0.2,0,5,1,0,3,Frenkie de Jong,21.0,nl NED,LM,26-134,35,39,39,0,0,1,2,0,0,0,0,0,0,39,0,0,Frenkie de Jong,21.0,nl NED,LM,26-134,35,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Frenkie de Jong,21.0,nl NED,LM,26-134,35,40,0,3,30,9,0,40,0,0,,0,,35,183,89,1,3,0,0,0,36,0,Frenkie de Jong,21.0,nl NED,LM,26-134,35,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,
J6,Gavi,Barcelona,La Liga,6.0,es ESP,"DM,LM",19-049,55,0,1,0,0,0,0,1,0,78,1,1,0,0.0,0.0,0.4,4,1,67,73,91.8,7,65,2,1,1,Gavi,6.0,es ESP,"DM,LM",19-049,55,67,73,91.8,1044,260,38,40,95.0,23,26,88.5,5,6,83.3,1,0.4,0.5,4,9,1,1,7,Gavi,6.0,es ESP,"DM,LM",19-049,55,73,71,2,0,0,1,2,2,0,0,0,0,67,0,1,Gavi,6.0,es ESP,"DM,LM",19-049,55,1,0,1,0,0,1,5,20.0,4,0,0,0,1,2,0,0,Gavi,6.0,es ESP,"DM,LM",19-049,55,78,0,4,47,27,0,78,1,1,100.0,0,0.0,65,360,221,2,5,0,1,0,69,0,Gavi,6.0,es ESP,"DM,LM",19-049,55,1,0,0,3,2,0,2,1,0,0,0,0,3,1,1,50.0
J6,Oriol Romeu,Barcelona,La Liga,18.0,es ESP,CM,31-364,45,0,0,0,0,0,0,0,0,66,1,1,1,0.0,0.0,0.0,0,0,51,58,87.9,4,44,1,0,0,Oriol Romeu,18.0,es ESP,CM,31-364,45,51,58,87.9,878,167,24,25,96.0,21,25,84.0,5,6,83.3,0,0.0,0.0,0,6,0,0,4,Oriol Romeu,18.0,es ESP,CM,31-364,45,58,58,0,0,0,1,2,0,0,0,0,0,51,0,1,Oriol Romeu,18.0,es ESP,CM,31-364,45,1,0,1,0,0,0,0,,0,1,1,0,1,2,3,0,Oriol Romeu,18.0,es ESP,CM,31-364,45,66,4,6,51,9,0,66,0,0,,0,,44,189,107,1,1,0,0,0,51,1,Oriol Romeu,18.0,es ESP,CM,31-364,45,0,0,0,0,0,0,2,1,0,0,0,0,3,2,0,100.0
J6,Ronald Araújo,Barcelona,La Liga,4.0,uy URU,CB,24-200,45,0,0,0,0,1,1,0,0,48,2,0,0,0.0,0.0,0.0,1,0,42,45,93.3,8,34,0,0,0,Ronald Araújo,4.0,uy URU,CB,24-200,45,42,45,93.3,812,268,17,17,100.0,16,17,94.1,8,9,88.9,0,0.0,0.0,0,11,1,0,8,Ronald Araújo,4.0,uy URU,CB,24-200,45,45,44,0,0,0,0,0,0,0,0,0,0,42,1,0,Ronald Araújo,4.0,uy URU,CB,24-200,45,2,1,1,0,1,0,0,,0,0,0,0,0,2,0,0,Ronald Araújo,4.0,uy URU,CB,24-200,45,48,2,12,32,4,0,48,0,0,,0,,34,140,78,0,0,0,0,0,40,0,Ronald Araújo,4.0,uy URU,CB,24-200,45,0,0,0,1,0,0,0,0,1,0,0,0,2,0,2,0.0
J6,İlkay Gündoğan,Barcelona,La Liga,22.0,de GER,"CM,RM",32-334,90,0,0,0,0,1,0,0,0,66,1,0,1,0.0,0.0,0.2,3,0,54,63,85.7,2,34,0,0,0,İlkay Gündoğan,22.0,de GER,"CM,RM",32-334,90,54,63,85.7,791,115,32,37,86.5,18,20,90.0,3,5,60.0,0,0.2,0.1,3,2,0,0,2,İlkay Gündoğan,22.0,de GER,"CM,RM",32-334,90,63,57,6,2,0,1,4,0,2,0,2,0,54,0,0,İlkay Gündoğan,22.0,de GER,"CM,RM",32-334,90,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,İlkay Gündoğan,22.0,de GER,"CM,RM",32-334,90,66,1,7,35,24,0,66,0,0,,0,,34,134,37,0,1,0,1,0,53,4,İlkay Gündoğan,22.0,de GER,"CM,RM",32-334,90,0,0,0,0,1,0,4,0,1,0,0,0,2,0,1,0.0
J6,Marcos Alonso,Barcelona,La Liga,17.0,es ESP,LB,32-269,45,0,0,0,0,2,1,0,0,55,0,1,0,0.0,0.0,0.0,0,0,46,51,90.2,4,46,3,2,1,Marcos Alonso,17.0,es ESP,LB,32-269,45,46,51,90.2,661,81,27,29,93.1,16,17,94.1,1,2,50.0,0,0.0,0.0,0,4,0,0,4,Marcos Alonso,17.0,es ESP,LB,32-269,45,51,46,5,2,0,1,2,3,0,0,0,0,46,0,2,Marcos Alonso,17.0,es ESP,LB,32-269,45,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,Marcos Alonso,17.0,es ESP,LB,32-269,45,55,2,5,28,23,1,55,2,1,50.0,1,50.0,46,272,135,3,3,0,0,0,45,9,Marcos Alonso,17.0,es ESP,LB,32-269,45,0,0,0,1,1,0,2,1,0,0,0,0,3,1,0,100.0
