Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J25,Manuel Riemann,Bochum,Bundesliga,de GER,35-183,90,4,2,2,50.0,1.6,16,32,50.0,65,3,47.7,36.3,4,25.0,37.0,13,0,0.0,1,21.6
J25,Noah Atubolu,Freiburg,Bundesliga,de GER,21-290,90,7,1,6,85.7,1.6,13,32,40.6,39,6,66.7,48.6,6,100.0,56.7,30,2,6.7,0,7.0
