Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J14,Stole Dimitrievski,Rayo Vallecano,La Liga,mk MKD,29-335,90,4,1,4,75.0,0.7,9,20,45.0,23,6,60.9,52.2,10,60.0,55.0,8,1,12.5,2,16.8
J14,Iñaki Peña,Barcelona,La Liga,es ESP,24-268,90,4,1,3,75.0,1.3,1,4,25.0,37,10,10.8,23.0,5,0.0,22.2,6,0,0.0,0,13.5
