Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J38,Jason Steele,Brighton,Premier League,eng ENG,33-275,90,4,2,2,50.0,1.1,0,0,,23,6,0.0,20.7,4,0.0,12.5,5,0,0.0,1,21.5
J38,André Onana,Manchester Utd,Premier League,cm CMR,28-047,90,2,0,2,100.0,0.8,1,9,11.1,48,5,14.6,28.2,2,100.0,63.0,14,1,7.1,0,5.3
