Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J17,Mark Flekken,Brentford,Premier League,nl NED,30-187,90,5,2,3,60.0,1.2,6,12,50.0,20,2,55.0,37.3,7,14.3,26.4,16,0,0.0,1,13.5
J17,Emiliano Martínez,Aston Villa,Premier League,ar ARG,31-106,90,3,1,2,66.7,0.9,7,14,50.0,31,2,45.2,35.8,0,,,15,1,6.7,3,21.8
