Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J34,Jonathan David,Lille,Ligue 1,9.0,ca CAN,FW,24-126,90,0,0,0,0,1,0,0,0,29,1,0,0,0.2,0.2,0.0,1,1,17,20,85.0,3,17,0,1,0,Jonathan David,9.0,ca CAN,FW,24-126,90,17,20,85.0,263,83,7,8,87.5,9,10,90.0,0,0,,0,0.0,0.1,0,2,0,0,3,Jonathan David,9.0,ca CAN,FW,24-126,90,20,17,3,0,0,0,0,0,0,0,0,0,17,0,0,Jonathan David,9.0,ca CAN,FW,24-126,90,1,0,0,1,0,0,3,0.0,3,0,0,0,0,1,1,0,Jonathan David,9.0,ca CAN,FW,24-126,90,29,2,2,14,13,4,29,1,0,0.0,1,100.0,17,65,13,0,0,0,3,1,17,4,Jonathan David,9.0,ca CAN,FW,24-126,90,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,33.3
J34,Hákon Arnar Haraldsson,Lille,Ligue 1,7.0,is ISL,LW,21-039,71,1,0,0,0,1,1,1,0,37,0,1,0,0.2,0.2,0.0,3,0,23,25,92.0,2,33,0,1,0,Hákon Arnar Haraldsson,7.0,is ISL,LW,21-039,71,23,25,92.0,340,59,15,16,93.8,6,7,85.7,2,2,100.0,0,0.0,0.0,0,3,1,0,2,Hákon Arnar Haraldsson,7.0,is ISL,LW,21-039,71,25,24,1,1,0,0,0,0,0,0,0,0,23,0,0,Hákon Arnar Haraldsson,7.0,is ISL,LW,21-039,71,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,Hákon Arnar Haraldsson,7.0,is ISL,LW,21-039,71,37,0,1,17,19,3,37,1,0,0.0,1,100.0,33,176,35,0,0,1,5,1,32,11,Hákon Arnar Haraldsson,7.0,is ISL,LW,21-039,71,1,0,0,2,2,0,0,1,0,0,0,0,1,0,1,0.0
J34,Gabriel Gudmundsson,Lille,Ligue 1,5.0,se SWE,"LW,RW",25-020,19,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,1,0,4,9,44.4,0,7,1,1,0,Gabriel Gudmundsson,5.0,se SWE,"LW,RW",25-020,19,4,9,44.4,76,25,2,3,66.7,1,4,25.0,1,1,100.0,0,0.0,0.1,0,0,1,1,0,Gabriel Gudmundsson,5.0,se SWE,"LW,RW",25-020,19,9,8,1,0,0,0,3,1,0,0,0,0,4,0,0,Gabriel Gudmundsson,5.0,se SWE,"LW,RW",25-020,19,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,Gabriel Gudmundsson,5.0,se SWE,"LW,RW",25-020,19,12,0,1,3,8,1,12,1,0,0.0,0,0.0,7,39,27,1,0,0,0,0,9,1,Gabriel Gudmundsson,5.0,se SWE,"LW,RW",25-020,19,0,0,0,1,2,0,3,0,1,0,0,0,1,0,0,
J34,Edon Zhegrova,Lille,Ligue 1,23.0,xk KVX,RW,25-049,89,0,1,0,0,1,0,0,1,42,3,0,0,0.0,0.0,0.1,4,1,25,34,73.5,4,31,1,3,1,Edon Zhegrova,23.0,xk KVX,RW,25-049,89,25,34,73.5,397,175,13,15,86.7,9,13,69.2,1,3,33.3,1,0.1,0.4,1,1,2,0,4,Edon Zhegrova,23.0,xk KVX,RW,25-049,89,34,29,5,2,0,0,7,1,2,0,2,0,25,0,0,Edon Zhegrova,23.0,xk KVX,RW,25-049,89,3,1,2,1,0,2,2,100.0,0,0,0,0,0,3,0,0,Edon Zhegrova,23.0,xk KVX,RW,25-049,89,42,1,6,9,27,1,42,3,1,33.3,2,66.7,31,194,70,1,0,0,1,2,29,9,Edon Zhegrova,23.0,xk KVX,RW,25-049,89,0,1,0,1,1,0,7,0,1,0,0,0,3,0,1,0.0
J34,Ivan Cavaleiro,Lille,Ligue 1,17.0,pt POR,LW,30-214,1,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.2,1,0,4,6,66.7,0,4,0,0,0,Ivan Cavaleiro,17.0,pt POR,LW,30-214,1,4,6,66.7,90,42,2,3,66.7,0,0,,2,2,100.0,0,0.2,0.1,1,1,0,0,0,Ivan Cavaleiro,17.0,pt POR,LW,30-214,1,6,5,1,0,0,0,2,0,1,1,0,0,4,0,1,Ivan Cavaleiro,17.0,pt POR,LW,30-214,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Ivan Cavaleiro,17.0,pt POR,LW,30-214,1,6,0,0,1,5,1,6,0,0,,0,,4,12,9,0,1,0,0,0,4,1,Ivan Cavaleiro,17.0,pt POR,LW,30-214,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
J34,Angel Gomes,Lille,Ligue 1,8.0,eng ENG,AM,23-262,71,0,0,0,0,1,0,0,0,56,2,0,1,0.1,0.1,0.3,4,0,45,49,91.8,6,44,2,1,0,Angel Gomes,8.0,eng ENG,AM,23-262,71,45,49,91.8,934,220,23,23,100.0,14,14,100.0,8,10,80.0,0,0.3,0.5,2,8,2,0,6,Angel Gomes,8.0,eng ENG,AM,23-262,71,49,47,2,2,0,2,4,0,0,0,0,0,45,0,2,Angel Gomes,8.0,eng ENG,AM,23-262,71,2,0,1,0,1,1,2,50.0,1,1,0,1,0,2,0,0,Angel Gomes,8.0,eng ENG,AM,23-262,71,56,0,9,24,23,4,56,1,0,0.0,1,100.0,44,197,65,2,0,2,0,1,44,1,Angel Gomes,8.0,eng ENG,AM,23-262,71,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,
J34,Rémy Cabella,Lille,Ligue 1,10.0,fr FRA,AM,34-072,19,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,1,12,12,100.0,2,10,0,2,1,Rémy Cabella,10.0,fr FRA,AM,34-072,19,12,12,100.0,189,94,5,5,100.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,4,0,0,2,Rémy Cabella,10.0,fr FRA,AM,34-072,19,12,10,2,0,0,0,0,2,0,0,0,0,12,0,0,Rémy Cabella,10.0,fr FRA,AM,34-072,19,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Rémy Cabella,10.0,fr FRA,AM,34-072,19,13,0,1,7,5,0,13,2,1,50.0,1,50.0,10,87,28,0,1,0,0,0,11,0,Rémy Cabella,10.0,fr FRA,AM,34-072,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
J34,Benjamin André,Lille,Ligue 1,21.0,fr FRA,DM,33-290,90,1,0,0,0,2,1,1,0,68,2,3,0,0.1,0.1,0.0,1,0,51,58,87.9,4,47,0,0,0,Benjamin André,21.0,fr FRA,DM,33-290,90,51,58,87.9,758,179,29,34,85.3,20,20,100.0,2,4,50.0,0,0.0,0.1,0,6,0,0,4,Benjamin André,21.0,fr FRA,DM,33-290,90,58,58,0,0,0,0,1,0,0,0,0,0,51,0,0,Benjamin André,21.0,fr FRA,DM,33-290,90,2,1,1,1,0,1,3,33.3,2,0,0,0,3,5,2,0,Benjamin André,21.0,fr FRA,DM,33-290,90,68,6,14,41,13,2,68,0,0,,0,,47,191,58,0,1,0,0,0,49,5,Benjamin André,21.0,fr FRA,DM,33-290,90,1,0,0,1,2,0,1,3,1,0,0,0,6,6,5,54.5
J34,Nabil Bentaleb,Lille,Ligue 1,6.0,dz ALG,DM,29-177,90,0,0,0,0,1,0,0,0,80,2,1,1,0.0,0.0,0.0,1,0,62,73,84.9,6,70,0,2,2,Nabil Bentaleb,6.0,dz ALG,DM,29-177,90,62,73,84.9,1148,281,17,19,89.5,38,40,95.0,5,11,45.5,0,0.0,0.0,0,13,0,0,6,Nabil Bentaleb,6.0,dz ALG,DM,29-177,90,73,73,0,0,0,0,0,0,0,0,0,0,62,0,1,Nabil Bentaleb,6.0,dz ALG,DM,29-177,90,2,1,1,1,0,2,2,100.0,0,1,1,0,1,3,2,0,Nabil Bentaleb,6.0,dz ALG,DM,29-177,90,80,5,20,52,8,0,80,2,2,100.0,0,0.0,70,250,93,0,2,0,0,0,64,1,Nabil Bentaleb,6.0,dz ALG,DM,29-177,90,0,0,0,0,1,0,0,1,1,0,0,0,7,0,0,
J34,Ismaily,Lille,Ligue 1,31.0,br BRA,LB,34-129,90,0,0,0,0,1,1,0,0,80,5,2,1,0.0,0.0,0.0,3,0,59,66,89.4,7,55,3,1,1,Ismaily,31.0,br BRA,LB,34-129,90,59,66,89.4,845,355,34,36,94.4,21,26,80.8,1,1,100.0,0,0.0,0.1,0,6,0,0,7,Ismaily,31.0,br BRA,LB,34-129,90,66,63,3,0,0,0,1,3,0,0,0,0,59,0,0,Ismaily,31.0,br BRA,LB,34-129,90,5,3,2,2,1,3,3,100.0,0,1,0,1,2,7,2,0,Ismaily,31.0,br BRA,LB,34-129,90,80,2,22,38,22,2,80,1,1,100.0,0,0.0,55,324,200,3,4,0,1,1,53,4,Ismaily,31.0,br BRA,LB,34-129,90,0,0,0,0,0,0,1,2,3,0,0,0,4,2,0,100.0
J34,Alexsandro Ribeiro,Lille,Ligue 1,4.0,br BRA,CB,24-284,90,0,0,0,0,2,0,1,0,88,2,2,1,0.5,0.5,0.0,0,0,63,75,84.0,3,64,1,0,0,Alexsandro Ribeiro,4.0,br BRA,CB,24-284,90,63,75,84.0,1247,418,17,17,100.0,35,40,87.5,9,16,56.3,0,0.0,0.0,0,3,0,0,3,Alexsandro Ribeiro,4.0,br BRA,CB,24-284,90,75,70,5,2,0,0,2,1,0,0,0,0,63,0,0,Alexsandro Ribeiro,4.0,br BRA,CB,24-284,90,2,0,1,1,0,2,2,100.0,0,1,1,0,2,4,3,0,Alexsandro Ribeiro,4.0,br BRA,CB,24-284,90,88,11,38,45,6,2,88,0,0,,0,,64,281,145,1,2,0,0,0,61,0,Alexsandro Ribeiro,4.0,br BRA,CB,24-284,90,1,0,0,2,0,0,2,2,0,0,0,0,4,4,0,100.0
