Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J19,Alexander Meyer,Dortmund,Bundesliga,de GER,32-290,90,4,1,4,75.0,0.3,2,11,18.2,60,6,13.3,29.2,6,50.0,46.2,12,1,8.3,0,12.0
J19,Manuel Riemann,Bochum,Bundesliga,de GER,35-141,90,6,3,3,83.3,3.5,17,35,48.6,37,2,83.8,49.6,6,66.7,46.8,11,0,0.0,1,15.3
