Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J13,Wes Foderingham,Sheffield Utd,Premier League,eng ENG,32-315,90,11,3,8,72.7,3.4,6,25,24.0,24,4,54.2,39.5,12,100.0,70.3,12,0,0.0,2,26.5
J13,Neto,Bournemouth,Premier League,br BRA,34-129,90,2,1,1,50.0,0.8,9,23,39.1,33,4,57.6,43.2,6,66.7,45.0,11,0,0.0,0,11.5
