Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J24,Yehvann Diouf,Reims,Ligue 1,sn SEN,24-107,90,3,1,2,66.7,1.2,4,10,40.0,38,0,23.7,28.4,5,20.0,27.2,7,0,0.0,2,18.3
J24,Lucas Chevalier,Lille,Ligue 1,fr FRA,22-117,90,3,0,3,100.0,0.2,7,17,41.2,27,4,48.1,34.4,4,100.0,65.0,19,2,10.5,2,12.6
