Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J25,Giorgi Mamardashvili,Valencia,La Liga,ge GEO,23-141,90,1,0,1,100.0,0.0,1,5,20.0,16,6,31.3,34.7,4,0.0,21.8,11,2,18.2,2,16.8
J25,Ørjan Nyland,Sevilla,La Liga,no NOR,33-160,90,4,0,4,100.0,1.4,6,18,33.3,24,5,41.7,39.2,9,88.9,63.6,20,2,10.0,0,9.1
