Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J28,Paulo Gazzaniga,Girona,La Liga,ar ARG,32-067,90,1,0,1,100.0,0.2,4,11,36.4,31,1,29.0,32.0,2,100.0,66.5,21,1,4.8,2,25.5
J28,Sergio Herrera,Osasuna,La Liga,es ESP,30-278,90,6,2,4,66.7,2.9,7,10,70.0,24,6,41.7,34.5,1,0.0,20.0,11,0,0.0,0,
