Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J19,André Silva,Real Sociedad,La Liga,21.0,pt POR,FW,28-057,38,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,6,0,1,0,André Silva,21.0,pt POR,FW,28-057,38,6,6,100.0,80,0,3,3,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,André Silva,21.0,pt POR,FW,28-057,38,6,5,1,0,0,0,0,1,0,0,0,0,6,0,0,André Silva,21.0,pt POR,FW,28-057,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,André Silva,21.0,pt POR,FW,28-057,38,7,0,0,2,5,0,7,1,0,0.0,1,100.0,6,38,0,0,0,0,0,2,7,2,André Silva,21.0,pt POR,FW,28-057,38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
J19,Unai Marrero,Real Sociedad,La Liga,32.0,es ESP,GK,22-085,52,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,7,15,46.7,0,5,0,0,0,Unai Marrero,32.0,es ESP,GK,22-085,52,7,15,46.7,302,280,0,0,,3,3,100.0,4,12,33.3,0,0.0,0.0,0,1,0,0,0,Unai Marrero,32.0,es ESP,GK,22-085,52,15,4,11,7,0,0,0,0,0,0,0,0,7,0,0,Unai Marrero,32.0,es ESP,GK,22-085,52,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Unai Marrero,32.0,es ESP,GK,22-085,52,16,11,14,2,0,0,16,0,0,,0,,5,19,14,0,0,0,0,0,1,0,Unai Marrero,32.0,es ESP,GK,22-085,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J19,Mikel Oyarzabal,Real Sociedad,La Liga,10.0,es ESP,LW,26-256,85,0,0,0,0,1,0,1,0,34,5,0,0,0.2,0.2,0.0,2,0,14,22,63.6,2,15,2,0,0,Mikel Oyarzabal,10.0,es ESP,LW,26-256,85,14,22,63.6,176,25,9,13,69.2,4,6,66.7,0,1,0.0,0,0.0,0.0,1,1,0,0,2,Mikel Oyarzabal,10.0,es ESP,LW,26-256,85,22,21,1,1,0,0,2,0,0,0,0,0,14,0,0,Mikel Oyarzabal,10.0,es ESP,LW,26-256,85,5,4,2,3,0,1,1,100.0,0,0,0,0,0,5,0,0,Mikel Oyarzabal,10.0,es ESP,LW,26-256,85,34,0,5,11,18,5,34,0,0,,0,,15,95,54,2,2,0,2,3,21,7,Mikel Oyarzabal,10.0,es ESP,LW,26-256,85,1,0,0,0,2,0,2,0,4,0,0,0,2,5,3,62.5
J19,Ander Barrenetxea,Real Sociedad,La Liga,7.0,es ESP,LW,22-006,5,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,2,0,2,4,50.0,1,2,1,1,1,Ander Barrenetxea,7.0,es ESP,LW,22-006,5,2,4,50.0,25,4,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,1,0,0,1,Ander Barrenetxea,7.0,es ESP,LW,22-006,5,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,Ander Barrenetxea,7.0,es ESP,LW,22-006,5,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,Ander Barrenetxea,7.0,es ESP,LW,22-006,5,4,0,0,2,3,1,4,1,1,100.0,0,0.0,2,43,26,1,0,1,0,0,2,0,Ander Barrenetxea,7.0,es ESP,LW,22-006,5,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0
J19,Takefusa Kubo,Real Sociedad,La Liga,14.0,jp JPN,RW,22-212,89,0,0,0,0,2,0,0,0,40,2,1,1,0.1,0.1,0.3,7,0,12,23,52.2,2,24,3,5,4,Takefusa Kubo,14.0,jp JPN,RW,22-212,89,12,23,52.2,206,83,8,9,88.9,3,6,50.0,1,6,16.7,0,0.3,0.3,3,2,0,0,2,Takefusa Kubo,14.0,jp JPN,RW,22-212,89,23,17,6,1,0,0,8,0,5,4,1,0,12,0,2,Takefusa Kubo,14.0,jp JPN,RW,22-212,89,2,2,2,0,0,1,1,100.0,0,1,1,0,1,3,0,0,Takefusa Kubo,14.0,jp JPN,RW,22-212,89,40,4,7,8,25,4,40,5,4,80.0,1,20.0,24,248,135,3,1,3,4,4,26,6,Takefusa Kubo,14.0,jp JPN,RW,22-212,89,0,0,0,1,5,0,8,1,2,0,0,0,4,0,1,0.0
J19,Arsen Zakharyan,Real Sociedad,La Liga,12.0,ru RUS,RW,20-221,1,0,0,0,0,1,1,0,0,4,0,0,0,0.1,0.1,0.1,2,0,2,3,66.7,0,2,0,0,0,Arsen Zakharyan,12.0,ru RUS,RW,20-221,1,2,3,66.7,49,31,1,1,100.0,0,1,0.0,1,1,100.0,0,0.1,0.1,1,0,0,0,0,Arsen Zakharyan,12.0,ru RUS,RW,20-221,1,3,2,1,0,0,0,2,0,1,0,1,0,2,0,0,Arsen Zakharyan,12.0,ru RUS,RW,20-221,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Arsen Zakharyan,12.0,ru RUS,RW,20-221,1,4,0,0,0,4,1,4,0,0,,0,,2,8,5,0,0,0,0,0,2,1,Arsen Zakharyan,12.0,ru RUS,RW,20-221,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
J19,Mikel Merino,Real Sociedad,La Liga,8.0,es ESP,LM,27-194,90,0,1,0,0,3,0,0,0,46,0,0,4,0.3,0.3,0.1,0,0,17,32,53.1,3,15,0,1,0,Mikel Merino,8.0,es ESP,LM,27-194,90,17,32,53.1,293,96,6,11,54.5,11,16,68.8,0,2,0.0,1,0.1,0.0,1,3,0,0,3,Mikel Merino,8.0,es ESP,LM,27-194,90,32,31,1,1,0,0,0,0,0,0,0,0,17,0,1,Mikel Merino,8.0,es ESP,LM,27-194,90,0,0,0,0,0,0,0,,0,4,0,4,0,0,3,0,Mikel Merino,8.0,es ESP,LM,27-194,90,46,2,6,16,24,4,46,1,0,0.0,0,0.0,15,101,42,0,2,0,2,0,25,0,Mikel Merino,8.0,es ESP,LM,27-194,90,0,0,0,3,2,0,0,0,0,0,1,0,4,8,4,66.7
J19,Martín Zubimendi,Real Sociedad,La Liga,4.0,es ESP,CM,24-334,90,1,0,0,0,2,2,0,0,59,2,1,1,0.1,0.1,0.0,1,0,39,51,76.5,4,26,0,0,0,Martín Zubimendi,4.0,es ESP,CM,24-334,90,39,51,76.5,680,207,18,24,75.0,19,24,79.2,2,3,66.7,0,0.0,0.2,0,3,1,0,4,Martín Zubimendi,4.0,es ESP,CM,24-334,90,51,50,1,1,1,0,0,0,0,0,0,0,39,0,0,Martín Zubimendi,4.0,es ESP,CM,24-334,90,2,1,1,1,0,2,2,100.0,0,1,1,0,1,3,0,0,Martín Zubimendi,4.0,es ESP,CM,24-334,90,59,2,10,39,11,1,59,0,0,,0,,26,123,47,0,0,0,0,1,37,2,Martín Zubimendi,4.0,es ESP,CM,24-334,90,0,0,0,0,1,0,0,1,1,0,0,0,3,3,1,75.0
J19,Brais Méndez,Real Sociedad,La Liga,23.0,es ESP,RM,26-360,85,0,0,0,0,1,0,0,0,37,3,0,0,0.0,0.0,0.0,1,0,19,30,63.3,2,20,0,1,0,Brais Méndez,23.0,es ESP,RM,26-360,85,19,30,63.3,299,72,10,13,76.9,8,9,88.9,1,6,16.7,0,0.0,0.0,0,1,0,0,2,Brais Méndez,23.0,es ESP,RM,26-360,85,30,24,6,4,0,0,4,0,0,0,0,0,19,0,1,Brais Méndez,23.0,es ESP,RM,26-360,85,3,2,1,1,1,0,1,0.0,1,0,0,0,0,3,0,0,Brais Méndez,23.0,es ESP,RM,26-360,85,37,0,2,20,16,2,37,1,0,0.0,1,100.0,20,122,38,0,1,0,2,0,25,7,Brais Méndez,23.0,es ESP,RM,26-360,85,0,0,0,2,3,0,4,0,2,0,0,0,3,3,1,75.0
J19,Umar Sadiq,Real Sociedad,La Liga,19.0,ng NGA,RM,26-334,5,0,0,0,0,1,1,1,0,7,0,0,0,0.1,0.1,0.3,1,0,2,2,100.0,0,5,0,1,0,Umar Sadiq,19.0,ng NGA,RM,26-334,5,2,2,100.0,33,11,1,1,100.0,1,1,100.0,0,0,,0,0.3,0.4,2,0,0,0,0,Umar Sadiq,19.0,ng NGA,RM,26-334,5,2,2,0,0,0,0,1,0,0,0,0,0,2,0,0,Umar Sadiq,19.0,ng NGA,RM,26-334,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Umar Sadiq,19.0,ng NGA,RM,26-334,5,7,0,0,2,5,3,7,1,0,0.0,0,0.0,5,2,0,0,0,0,1,0,6,1,Umar Sadiq,19.0,ng NGA,RM,26-334,5,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,100.0
