Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J17,Matt Turner,Nott'ham Forest,Premier League,us USA,29-174,90,6,2,4,66.7,1.0,8,12,66.7,20,6,35.0,31.8,6,83.3,50.8,11,2,18.2,1,14.0
J17,Guglielmo Vicario,Tottenham,Premier League,it ITA,27-069,90,1,0,1,100.0,0.4,2,6,33.3,22,3,22.7,28.0,8,12.5,19.6,22,0,0.0,1,9.8
