Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J10,Merlin Röhl,Freiburg,Bundesliga,34.0,de GER,FW,21-122,58,0,1,0,0,3,1,0,0,19,0,0,1,0.2,0.2,0.9,3,1,7,9,77.8,0,10,0,1,1,Merlin Röhl,34.0,de GER,FW,21-122,58,7,9,77.8,76,14,4,6,66.7,2,2,100.0,0,0,,1,0.9,0.7,2,0,0,0,0,Merlin Röhl,34.0,de GER,FW,21-122,58,9,9,0,0,0,0,0,0,0,0,0,0,7,0,1,Merlin Röhl,34.0,de GER,FW,21-122,58,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,0,0,Merlin Röhl,34.0,de GER,FW,21-122,58,19,0,2,2,15,4,19,1,1,100.0,0,0.0,10,22,4,0,0,0,3,4,12,2,Merlin Röhl,34.0,de GER,FW,21-122,58,0,0,0,1,1,0,0,0,0,0,0,0,5,1,2,33.3
J10,Michael Gregoritsch,Freiburg,Bundesliga,38.0,at AUT,FW,29-200,32,0,0,0,0,3,1,0,0,10,0,0,0,0.3,0.3,0.0,1,0,2,7,28.6,1,6,1,0,0,Michael Gregoritsch,38.0,at AUT,FW,29-200,32,2,7,28.6,27,3,1,4,25.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,1,Michael Gregoritsch,38.0,at AUT,FW,29-200,32,7,7,0,0,0,0,1,0,0,0,0,0,2,0,0,Michael Gregoritsch,38.0,at AUT,FW,29-200,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Michael Gregoritsch,38.0,at AUT,FW,29-200,32,10,0,0,1,9,8,10,0,0,,0,,6,12,4,1,0,1,0,0,8,3,Michael Gregoritsch,38.0,at AUT,FW,29-200,32,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,100.0
J10,Lucas Höler,Freiburg,Bundesliga,9.0,de GER,FW,29-117,90,1,1,0,0,3,3,0,0,35,0,0,0,1.6,1.6,0.3,4,2,11,22,50.0,2,19,0,0,0,Lucas Höler,9.0,de GER,FW,29-117,90,11,22,50.0,187,32,4,7,57.1,5,10,50.0,1,1,100.0,1,0.3,0.2,3,0,1,0,2,Lucas Höler,9.0,de GER,FW,29-117,90,22,22,0,0,0,0,1,0,0,0,0,0,11,0,1,Lucas Höler,9.0,de GER,FW,29-117,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Lucas Höler,9.0,de GER,FW,29-117,90,35,0,0,9,26,6,35,0,0,,0,,19,135,8,0,0,0,8,0,30,9,Lucas Höler,9.0,de GER,FW,29-117,90,0,0,0,2,0,1,1,0,0,0,0,0,0,5,2,71.4
J10,Vincenzo Grifo,Freiburg,Bundesliga,32.0,it ITA,LM,30-211,90,1,0,1,1,1,1,0,0,90,3,0,3,0.8,0.0,0.2,3,0,56,75,74.7,5,55,0,5,2,Vincenzo Grifo,32.0,it ITA,LM,30-211,90,56,75,74.7,1137,278,20,24,83.3,26,31,83.9,10,20,50.0,0,0.2,0.3,1,7,2,1,5,Vincenzo Grifo,32.0,it ITA,LM,30-211,90,75,63,12,3,0,0,15,1,7,5,2,0,56,0,2,Vincenzo Grifo,32.0,it ITA,LM,30-211,90,3,3,0,2,1,0,0,,0,3,0,3,0,3,0,0,Vincenzo Grifo,32.0,it ITA,LM,30-211,90,90,0,4,52,36,3,89,5,2,40.0,3,60.0,55,305,68,0,2,0,4,1,59,8,Vincenzo Grifo,32.0,it ITA,LM,30-211,90,0,0,0,1,1,0,15,0,3,0,0,0,9,0,0,
J10,Nicolas Höfler,Freiburg,Bundesliga,27.0,de GER,CM,33-240,90,0,0,0,0,0,0,0,0,69,1,2,1,0.0,0.0,0.0,1,0,61,63,96.8,5,39,1,1,0,Nicolas Höfler,27.0,de GER,CM,33-240,90,61,63,96.8,1080,311,25,26,96.2,26,27,96.3,7,7,100.0,0,0.0,0.0,0,7,1,0,5,Nicolas Höfler,27.0,de GER,CM,33-240,90,63,59,4,1,0,0,0,0,0,0,0,0,61,0,0,Nicolas Höfler,27.0,de GER,CM,33-240,90,1,1,1,0,0,0,1,0.0,1,1,0,1,2,3,1,0,Nicolas Höfler,27.0,de GER,CM,33-240,90,69,2,18,40,11,0,69,1,0,0.0,1,100.0,39,168,73,1,1,0,0,0,48,1,Nicolas Höfler,27.0,de GER,CM,33-240,90,0,0,0,0,2,0,0,2,1,0,0,0,5,1,2,33.3
J10,Maximilian Eggestein,Freiburg,Bundesliga,8.0,de GER,CM,26-331,90,0,0,0,0,2,0,0,0,59,2,0,1,0.0,0.0,0.0,3,0,47,51,92.2,7,25,1,0,0,Maximilian Eggestein,8.0,de GER,CM,26-331,90,47,51,92.2,748,197,23,24,95.8,20,21,95.2,3,5,60.0,0,0.0,0.1,1,6,2,0,7,Maximilian Eggestein,8.0,de GER,CM,26-331,90,51,50,1,1,0,0,0,0,0,0,0,0,47,0,1,Maximilian Eggestein,8.0,de GER,CM,26-331,90,2,1,0,1,1,1,1,100.0,0,1,0,1,0,2,0,0,Maximilian Eggestein,8.0,de GER,CM,26-331,90,59,0,4,36,19,1,59,0,0,,0,,25,132,67,1,1,0,3,0,41,4,Maximilian Eggestein,8.0,de GER,CM,26-331,90,0,0,0,0,0,0,0,0,1,0,0,0,5,1,1,50.0
J10,Ritsu Doan,Freiburg,Bundesliga,42.0,jp JPN,RM,25-141,58,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.1,1,0,6,15,40.0,0,7,0,1,0,Ritsu Doan,42.0,jp JPN,RM,25-141,58,6,15,40.0,93,69,4,7,57.1,1,5,20.0,1,2,50.0,0,0.1,0.2,1,0,0,0,0,Ritsu Doan,42.0,jp JPN,RM,25-141,58,15,13,1,0,0,0,2,0,1,1,0,0,6,1,1,Ritsu Doan,42.0,jp JPN,RM,25-141,58,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Ritsu Doan,42.0,jp JPN,RM,25-141,58,18,0,1,8,9,0,18,1,0,0.0,1,100.0,7,39,5,0,0,0,1,0,12,3,Ritsu Doan,42.0,jp JPN,RM,25-141,58,0,0,0,1,0,0,2,0,0,0,0,0,2,2,0,100.0
J10,Noah Weißhaupt,Freiburg,Bundesliga,7.0,de GER,RM,22-045,32,1,0,0,0,2,1,0,0,29,0,0,1,0.3,0.3,0.0,1,1,14,19,73.7,1,27,2,6,0,Noah Weißhaupt,7.0,de GER,RM,22-045,32,14,19,73.7,281,8,2,2,100.0,9,10,90.0,2,4,50.0,0,0.0,0.0,0,1,0,0,1,Noah Weißhaupt,7.0,de GER,RM,22-045,32,19,19,0,0,0,0,4,0,0,0,0,0,14,0,2,Noah Weißhaupt,7.0,de GER,RM,22-045,32,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Noah Weißhaupt,7.0,de GER,RM,22-045,32,29,0,2,6,21,2,29,6,0,0.0,4,66.7,27,175,77,2,0,0,0,1,27,10,Noah Weißhaupt,7.0,de GER,RM,22-045,32,0,0,0,0,3,0,4,0,0,1,0,0,1,0,1,0.0
J10,Lukas Kübler,Freiburg,Bundesliga,17.0,de GER,LB,31-066,45,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,14,20,70.0,1,10,0,1,0,Lukas Kübler,17.0,de GER,LB,31-066,45,14,20,70.0,212,70,8,10,80.0,5,7,71.4,1,3,33.3,0,0.0,0.0,0,2,0,0,1,Lukas Kübler,17.0,de GER,LB,31-066,45,20,18,2,0,0,0,2,2,0,0,0,0,14,0,0,Lukas Kübler,17.0,de GER,LB,31-066,45,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Lukas Kübler,17.0,de GER,LB,31-066,45,22,0,6,9,7,0,22,1,0,0.0,1,100.0,10,29,4,0,1,0,0,0,13,2,Lukas Kübler,17.0,de GER,LB,31-066,45,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,
J10,Jordy Makengo,Freiburg,Bundesliga,33.0,fr FRA,LB,22-093,45,0,0,0,0,0,0,0,0,41,0,0,1,0.0,0.0,0.1,1,0,33,36,91.7,5,21,1,2,0,Jordy Makengo,33.0,fr FRA,LB,22-093,45,33,36,91.7,636,153,14,14,100.0,16,18,88.9,3,3,100.0,0,0.1,0.1,1,5,1,1,5,Jordy Makengo,33.0,fr FRA,LB,22-093,45,36,31,5,0,0,0,3,5,0,0,0,0,33,0,1,Jordy Makengo,33.0,fr FRA,LB,22-093,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Jordy Makengo,33.0,fr FRA,LB,22-093,45,41,0,7,13,21,1,41,2,0,0.0,2,100.0,21,101,55,1,3,0,0,0,25,6,Jordy Makengo,33.0,fr FRA,LB,22-093,45,0,0,0,0,1,0,3,0,0,0,0,0,3,0,0,
