Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Gauthier Gallon,Rennes,Europa League,fr FRA,30-200,90,2,1,1,100.0,0.9,8,22,36.4,33,0,36.4,35.0,12,83.3,59.8,15,0,0.0,3,28.0
J4,Alberto Brignoli,Panathinaikos,Europa League,it ITA,32-082,90,3,3,0,33.3,1.5,2,7,28.6,22,4,27.3,35.1,3,33.3,49.7,7,1,14.3,1,13.8
