Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J9,Alexandros Paschalakis,Olympiacos,Europa Conference League,gr GRE,34-202,90,3,0,3,100.0,0.6,3,10,30.0,22,5,27.3,28.4,6,66.7,51.8,12,1,8.3,1,9.3
J9,Dénes Dibusz,Ferencváros,Europa Conference League,hu HUN,33-091,90,5,1,4,80.0,1.4,3,5,60.0,10,3,40.0,33.9,8,12.5,23.6,21,1,4.8,0,3.5
