Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J30,Dominic Solanke,Bournemouth,Premier League,9.0,eng ENG,FW,26-198,84,1,0,0,0,1,1,1,0,24,1,0,0,0.6,0.6,0.0,2,0,8,11,72.7,1,11,2,5,1,Dominic Solanke,9.0,eng ENG,FW,26-198,84,8,11,72.7,110,58,6,6,100.0,2,4,50.0,0,0,,0,0.0,0.0,1,1,0,0,1,Dominic Solanke,9.0,eng ENG,FW,26-198,84,11,10,1,0,0,0,0,0,0,0,0,0,8,0,1,Dominic Solanke,9.0,eng ENG,FW,26-198,84,1,0,0,1,0,0,3,0.0,3,0,0,0,0,1,2,0,Dominic Solanke,9.0,eng ENG,FW,26-198,84,24,2,5,9,11,7,24,5,1,20.0,3,60.0,11,70,47,2,1,2,3,1,14,1,Dominic Solanke,9.0,eng ENG,FW,26-198,84,1,0,0,2,3,0,0,0,0,0,0,0,3,3,4,42.9
J30,Enes Ünal,Bournemouth,Premier League,26.0,tr TUR,FW,26-325,6,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,3,0,1,0,Enes Ünal,26.0,tr TUR,FW,26-325,6,4,5,80.0,78,55,2,3,66.7,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,Enes Ünal,26.0,tr TUR,FW,26-325,6,5,4,1,0,0,0,0,0,0,0,0,0,4,0,0,Enes Ünal,26.0,tr TUR,FW,26-325,6,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Enes Ünal,26.0,tr TUR,FW,26-325,6,6,0,0,3,3,0,6,1,0,0.0,1,100.0,3,18,0,0,0,0,0,0,3,0,Enes Ünal,26.0,tr TUR,FW,26-325,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
J30,Marcus Tavernier,Bournemouth,Premier League,16.0,eng ENG,LW,25-008,73,0,0,0,0,2,1,0,0,42,2,0,1,0.1,0.1,0.0,3,1,21,32,65.6,5,24,2,3,1,Marcus Tavernier,16.0,eng ENG,LW,25-008,73,21,32,65.6,483,244,10,16,62.5,7,10,70.0,4,6,66.7,0,0.0,0.2,0,4,3,0,5,Marcus Tavernier,16.0,eng ENG,LW,25-008,73,32,30,2,0,0,1,4,1,1,1,0,0,21,0,3,Marcus Tavernier,16.0,eng ENG,LW,25-008,73,2,2,0,2,0,0,2,0.0,2,1,0,1,0,2,0,0,Marcus Tavernier,16.0,eng ENG,LW,25-008,73,42,0,4,14,24,4,42,3,1,33.3,2,66.7,24,143,48,2,0,1,0,1,28,8,Marcus Tavernier,16.0,eng ENG,LW,25-008,73,0,0,0,1,1,0,4,0,2,0,0,0,4,0,0,
J30,Dango Ouattara,Bournemouth,Premier League,11.0,bf BFA,LW,22-048,17,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,6,1,2,1,Dango Ouattara,11.0,bf BFA,LW,22-048,17,3,6,50.0,41,10,2,3,66.7,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Dango Ouattara,11.0,bf BFA,LW,22-048,17,6,6,0,0,0,0,1,0,0,0,0,0,3,0,1,Dango Ouattara,11.0,bf BFA,LW,22-048,17,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,2,0,Dango Ouattara,11.0,bf BFA,LW,22-048,17,11,2,5,4,2,0,11,2,1,50.0,1,50.0,6,65,43,1,0,0,0,0,6,0,Dango Ouattara,11.0,bf BFA,LW,22-048,17,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0.0
J30,Antoine Semenyo,Bournemouth,Premier League,24.0,gh GHA,RW,24-083,90,0,0,0,0,3,1,0,0,51,0,0,1,0.3,0.3,0.1,4,0,20,29,69.0,3,34,3,9,2,Antoine Semenyo,24.0,gh GHA,RW,24-083,90,20,29,69.0,383,89,8,11,72.7,10,15,66.7,2,3,66.7,0,0.1,0.0,1,1,1,1,3,Antoine Semenyo,24.0,gh GHA,RW,24-083,90,29,28,1,0,0,0,3,1,0,0,0,0,20,0,0,Antoine Semenyo,24.0,gh GHA,RW,24-083,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,Antoine Semenyo,24.0,gh GHA,RW,24-083,90,51,1,5,17,31,7,51,9,2,22.2,6,66.7,34,302,76,3,1,1,8,1,38,9,Antoine Semenyo,24.0,gh GHA,RW,24-083,90,0,0,0,1,0,0,3,0,0,0,0,0,3,0,6,0.0
J30,Justin Kluivert,Bournemouth,Premier League,19.0,nl NED,AM,24-330,73,0,0,0,0,2,1,0,0,23,1,0,1,0.2,0.2,0.1,3,0,11,13,84.6,2,13,3,2,0,Justin Kluivert,19.0,nl NED,AM,24-330,73,11,13,84.6,181,49,4,5,80.0,7,8,87.5,0,0,,0,0.1,0.1,1,0,1,1,2,Justin Kluivert,19.0,nl NED,AM,24-330,73,13,13,0,0,0,0,1,0,0,0,0,0,11,0,0,Justin Kluivert,19.0,nl NED,AM,24-330,73,1,0,0,1,0,1,2,50.0,1,1,0,1,0,1,0,0,Justin Kluivert,19.0,nl NED,AM,24-330,73,23,0,4,9,11,3,23,2,0,0.0,2,100.0,13,95,58,3,2,1,1,0,12,2,Justin Kluivert,19.0,nl NED,AM,24-330,73,0,0,0,4,0,0,1,0,0,0,0,0,5,0,2,0.0
J30,Philip Billing,Bournemouth,Premier League,29.0,dk DEN,AM,27-293,17,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,6,10,60.0,0,4,0,0,0,Philip Billing,29.0,dk DEN,AM,27-293,17,6,10,60.0,73,35,3,5,60.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,Philip Billing,29.0,dk DEN,AM,27-293,17,10,9,1,0,0,0,2,0,1,0,0,0,6,0,0,Philip Billing,29.0,dk DEN,AM,27-293,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Philip Billing,29.0,dk DEN,AM,27-293,17,11,1,3,3,5,0,11,0,0,,0,,4,12,0,0,0,0,0,1,8,2,Philip Billing,29.0,dk DEN,AM,27-293,17,0,0,0,0,0,0,2,0,0,0,0,0,1,2,0,100.0
J30,Lewis Cook,Bournemouth,Premier League,4.0,eng ENG,DM,27-056,90,0,0,0,0,3,0,0,0,60,1,2,0,0.2,0.2,0.3,4,0,31,52,59.6,6,25,1,4,1,Lewis Cook,4.0,eng ENG,DM,27-056,90,31,52,59.6,553,233,16,22,72.7,12,17,70.6,3,10,30.0,0,0.3,0.2,3,7,1,0,6,Lewis Cook,4.0,eng ENG,DM,27-056,90,52,39,13,6,0,0,10,0,7,6,1,0,31,0,2,Lewis Cook,4.0,eng ENG,DM,27-056,90,1,1,0,0,1,1,2,50.0,1,0,0,0,2,3,1,0,Lewis Cook,4.0,eng ENG,DM,27-056,90,60,1,7,27,27,3,60,4,1,25.0,3,75.0,25,98,38,1,2,0,0,1,27,1,Lewis Cook,4.0,eng ENG,DM,27-056,90,0,0,0,1,0,0,10,2,1,0,0,0,7,0,1,0.0
J30,Tyler Adams,Bournemouth,Premier League,18.0,us USA,DM,25-045,90,0,0,0,0,0,0,0,0,67,4,4,2,0.0,0.0,0.1,1,0,39,48,81.3,3,26,3,2,1,Tyler Adams,18.0,us USA,DM,25-045,90,39,48,81.3,689,208,22,26,84.6,11,15,73.3,6,7,85.7,0,0.1,0.0,1,6,0,0,3,Tyler Adams,18.0,us USA,DM,25-045,90,48,47,1,1,0,1,1,0,0,0,0,0,39,0,0,Tyler Adams,18.0,us USA,DM,25-045,90,4,3,1,3,0,2,3,66.7,1,2,0,2,4,8,2,0,Tyler Adams,18.0,us USA,DM,25-045,90,67,3,21,35,11,3,67,2,1,50.0,0,0.0,26,109,81,3,1,1,3,0,32,1,Tyler Adams,18.0,us USA,DM,25-045,90,0,0,0,0,2,0,1,4,3,0,0,0,6,2,2,50.0
J30,Milos Kerkez,Bournemouth,Premier League,3.0,hu HUN,LB,20-144,62,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,20,29,69.0,2,18,2,0,0,Milos Kerkez,3.0,hu HUN,LB,20-144,62,20,29,69.0,287,116,14,14,100.0,5,11,45.5,1,4,25.0,0,0.0,0.0,0,1,0,0,2,Milos Kerkez,3.0,hu HUN,LB,20-144,62,29,23,6,1,0,0,1,5,0,0,0,0,20,0,0,Milos Kerkez,3.0,hu HUN,LB,20-144,62,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Milos Kerkez,3.0,hu HUN,LB,20-144,62,36,1,17,14,7,0,36,0,0,,0,,18,98,69,2,0,0,1,1,17,1,Milos Kerkez,3.0,hu HUN,LB,20-144,62,0,0,0,2,2,0,1,0,0,0,0,0,5,0,1,0.0
