Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J23,Giorgi Mamardashvili,Valencia,La Liga,ge GEO,23-127,90,4,1,3,75.0,1.2,3,16,18.8,20,2,65.0,45.3,5,60.0,53.4,12,4,33.3,0,10.0
J23,Luís Maximiano,Almería,La Liga,pt POR,25-029,90,2,2,0,0.0,0.8,6,14,42.9,33,2,36.4,33.2,3,66.7,45.0,18,2,11.1,2,17.2
