Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Jeremías Ledesma,Cádiz,La Liga,ar ARG,30-200,90,3,1,2,66.7,0.4,5,17,29.4,20,1,55.0,42.5,6,100.0,70.7,8,1,12.5,2,17.1
J4,Filip Jørgensen,Villarreal,La Liga,dk DEN,21-138,90,4,3,1,50.0,2.0,5,9,55.6,27,3,29.6,30.3,2,50.0,52.5,24,1,4.2,0,10.3
