Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J6,Žan Celar,Lugano,Europa Conference League,9.0,si SVN,FW,24-275,90,0,0,0,0,4,1,0,0,13,0,0,0,0.3,0.3,0.0,3,0,6,7,85.7,1,6,0,0,0,Žan Celar,9.0,si SVN,FW,24-275,90,6,7,85.7,71,11,6,7,85.7,0,0,,0,0,,0,0.0,0.0,1,0,0,0,1,Žan Celar,9.0,si SVN,FW,24-275,90,7,4,3,0,0,0,0,0,0,0,0,0,6,0,0,Žan Celar,9.0,si SVN,FW,24-275,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Žan Celar,9.0,si SVN,FW,24-275,90,13,0,0,4,9,5,13,0,0,,0,,6,19,10,0,1,0,1,0,9,4,Žan Celar,9.0,si SVN,FW,24-275,90,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,100.0
J6,Yanis Cimignani,Lugano,Europa Conference League,21.0,fr FRA,LW,21-326,83,0,0,0,0,0,0,0,0,50,2,0,0,0.0,0.0,0.3,7,0,33,40,82.5,5,37,3,5,2,Yanis Cimignani,21.0,fr FRA,LW,21-326,83,33,40,82.5,784,126,10,13,76.9,17,20,85.0,6,7,85.7,0,0.3,0.4,4,1,3,1,5,Yanis Cimignani,21.0,fr FRA,LW,21-326,83,40,40,0,0,0,0,7,0,0,0,0,0,33,0,0,Yanis Cimignani,21.0,fr FRA,LW,21-326,83,2,1,1,1,0,2,5,40.0,3,0,0,0,0,2,0,0,Yanis Cimignani,21.0,fr FRA,LW,21-326,83,50,1,4,20,27,6,50,5,2,40.0,3,60.0,37,185,101,3,1,3,4,0,43,12,Yanis Cimignani,21.0,fr FRA,LW,21-326,83,0,0,0,0,3,1,7,0,1,0,0,0,2,0,1,0.0
J6,Ayman El Wafi,Lugano,Europa Conference League,22.0,ma MAR,LW,19-217,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Ayman El Wafi,22.0,ma MAR,LW,19-217,7,2,2,100.0,29,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,Ayman El Wafi,22.0,ma MAR,LW,19-217,7,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Ayman El Wafi,22.0,ma MAR,LW,19-217,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Ayman El Wafi,22.0,ma MAR,LW,19-217,7,3,0,0,1,2,0,3,0,0,,0,,1,2,0,0,0,0,0,0,2,1,Ayman El Wafi,22.0,ma MAR,LW,19-217,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J6,Renato Steffen,Lugano,Europa Conference League,11.0,ch SUI,RW,32-041,89,0,0,0,0,3,0,0,1,61,1,1,1,0.1,0.1,0.3,10,0,41,50,82.0,8,35,5,5,2,Renato Steffen,11.0,ch SUI,RW,32-041,89,41,50,82.0,787,284,14,16,87.5,19,21,90.5,6,10,60.0,0,0.3,0.4,6,3,6,3,8,Renato Steffen,11.0,ch SUI,RW,32-041,89,50,43,7,2,0,0,11,0,5,3,1,0,41,0,1,Renato Steffen,11.0,ch SUI,RW,32-041,89,1,0,0,0,1,0,0,,0,1,0,1,1,2,0,0,Renato Steffen,11.0,ch SUI,RW,32-041,89,61,1,1,23,37,4,61,5,2,40.0,3,60.0,35,253,155,5,4,3,1,0,46,16,Renato Steffen,11.0,ch SUI,RW,32-041,89,0,1,0,1,5,0,11,1,0,0,0,0,4,0,1,0.0
J6,Uran Bislimi,Lugano,Europa Conference League,25.0,ch SUI,LM,24-080,90,0,0,0,0,6,0,0,0,97,1,0,3,0.3,0.3,0.2,8,0,74,83,89.2,13,60,3,1,1,Uran Bislimi,25.0,ch SUI,LM,24-080,90,74,83,89.2,1246,297,32,32,100.0,32,34,94.1,5,8,62.5,0,0.2,0.1,3,8,1,0,13,Uran Bislimi,25.0,ch SUI,LM,24-080,90,83,77,6,3,0,1,0,3,0,0,0,0,74,0,1,Uran Bislimi,25.0,ch SUI,LM,24-080,90,1,0,0,0,1,1,2,50.0,1,3,0,3,0,1,0,0,Uran Bislimi,25.0,ch SUI,LM,24-080,90,97,2,6,54,38,6,97,1,1,100.0,0,0.0,60,322,188,3,2,0,3,1,72,7,Uran Bislimi,25.0,ch SUI,LM,24-080,90,0,0,0,1,1,0,0,0,0,0,0,0,5,0,1,0.0
J6,Jonathan Sabbatini,Lugano,Europa Conference League,14.0,uy URU,CM,35-258,69,0,0,0,0,1,0,0,0,56,2,2,1,0.0,0.0,0.0,0,0,43,48,89.6,3,30,0,0,0,Jonathan Sabbatini,14.0,uy URU,CM,35-258,69,43,48,89.6,757,217,19,21,90.5,20,20,100.0,4,6,66.7,0,0.0,0.0,0,8,0,0,3,Jonathan Sabbatini,14.0,uy URU,CM,35-258,69,48,43,5,4,0,0,0,1,0,0,0,0,43,0,1,Jonathan Sabbatini,14.0,uy URU,CM,35-258,69,2,1,0,2,0,2,3,66.7,1,1,1,0,2,4,2,0,Jonathan Sabbatini,14.0,uy URU,CM,35-258,69,56,4,12,41,3,0,56,0,0,,0,,30,143,72,0,0,0,0,0,39,1,Jonathan Sabbatini,14.0,uy URU,CM,35-258,69,0,0,0,1,1,0,0,2,1,0,0,0,4,1,1,50.0
J6,Roman Macek,Lugano,Europa Conference League,7.0,cz CZE,CM,26-240,21,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,16,18,88.9,4,12,0,0,0,Roman Macek,7.0,cz CZE,CM,26-240,21,16,18,88.9,354,69,5,6,83.3,7,8,87.5,3,3,100.0,0,0.0,0.0,0,4,0,0,4,Roman Macek,7.0,cz CZE,CM,26-240,21,18,18,0,0,0,2,0,0,0,0,0,0,16,0,0,Roman Macek,7.0,cz CZE,CM,26-240,21,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Roman Macek,7.0,cz CZE,CM,26-240,21,18,0,0,12,6,0,18,0,0,,0,,12,28,14,0,1,0,0,0,13,1,Roman Macek,7.0,cz CZE,CM,26-240,21,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,100.0
J6,Mohamed Haj Mahmoud,Lugano,Europa Conference League,29.0,tn TUN,RM,23-234,45,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,0,0,19,21,90.5,3,12,1,0,0,Mohamed Haj Mahmoud,29.0,tn TUN,RM,23-234,45,19,21,90.5,284,27,11,11,100.0,7,7,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,3,Mohamed Haj Mahmoud,29.0,tn TUN,RM,23-234,45,21,21,0,0,0,0,0,0,0,0,0,0,19,0,0,Mohamed Haj Mahmoud,29.0,tn TUN,RM,23-234,45,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,Mohamed Haj Mahmoud,29.0,tn TUN,RM,23-234,45,23,0,2,17,4,0,23,0,0,,0,,12,84,40,1,2,0,1,0,18,0,Mohamed Haj Mahmoud,29.0,tn TUN,RM,23-234,45,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0
J6,Shkelqim Vladi,Lugano,Europa Conference League,19.0,xk KVX,RM,23-084,45,0,0,0,0,3,1,0,0,14,0,0,0,0.3,0.3,0.0,2,0,5,7,71.4,1,11,1,1,0,Shkelqim Vladi,19.0,xk KVX,RM,23-084,45,5,7,71.4,98,9,2,2,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,Shkelqim Vladi,19.0,xk KVX,RM,23-084,45,7,6,1,0,0,0,0,1,0,0,0,0,5,0,2,Shkelqim Vladi,19.0,xk KVX,RM,23-084,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Shkelqim Vladi,19.0,xk KVX,RM,23-084,45,14,0,2,3,9,5,14,1,0,0.0,1,100.0,11,47,19,1,1,1,1,0,11,5,Shkelqim Vladi,19.0,xk KVX,RM,23-084,45,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,
J6,Albian Hajdari,Lugano,Europa Conference League,5.0,ch SUI,LB,20-210,83,0,0,0,0,3,1,1,0,51,2,0,0,0.1,0.1,0.1,2,0,41,46,89.1,5,31,2,0,0,Albian Hajdari,5.0,ch SUI,LB,20-210,83,41,46,89.1,818,288,13,14,92.9,20,20,100.0,6,9,66.7,0,0.1,0.0,1,6,1,1,5,Albian Hajdari,5.0,ch SUI,LB,20-210,83,46,40,6,3,0,1,2,3,0,0,0,0,41,0,1,Albian Hajdari,5.0,ch SUI,LB,20-210,83,2,2,0,1,1,1,2,50.0,1,0,0,0,0,2,2,0,Albian Hajdari,5.0,ch SUI,LB,20-210,83,51,2,14,28,10,2,51,0,0,,0,,31,123,72,2,0,1,0,0,36,3,Albian Hajdari,5.0,ch SUI,LB,20-210,83,1,0,0,1,0,0,2,0,2,0,0,0,7,2,1,66.7
