Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J10,Guillaume Restes,Toulouse,Europa League,fr FRA,18-348,90,1,0,1,100.0,0.3,6,9,66.7,32,3,18.8,26.4,7,42.9,32.4,7,0,0.0,2,17.7
J10,Anatolii Trubin,Benfica,Europa League,ua UKR,22-205,90,6,0,6,100.0,1.0,3,18,16.7,32,8,37.5,33.7,7,85.7,58.7,24,0,0.0,0,4.0
