Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J24,Mike Maignan,Milan,Serie A,fr FRA,28-223,90,2,0,2,100.0,0.1,3,18,16.7,28,3,42.9,38.0,7,85.7,60.7,10,0,0.0,1,17.5
J24,Pierluigi Gollini,Napoli,Serie A,it ITA,28-330,90,6,1,5,83.3,1.8,3,5,60.0,27,7,11.1,27.2,6,33.3,27.5,8,0,0.0,1,16.0
