Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J32,Arthur Desmas,Le Havre,Ligue 1,fr FRA,30-027,90,2,1,1,50.0,0.6,6,22,27.3,20,0,80.0,49.3,9,66.7,43.0,15,5,33.3,0,6.6
J32,Alaa Bellaarouch,Strasbourg,Ligue 1,ma MAR,22-124,90,6,3,3,50.0,2.3,1,3,33.3,20,2,15.0,25.1,6,0.0,25.8,11,0,0.0,4,20.1
