Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J7,Mike Maignan,Milan,Serie A,fr FRA,28-089,90,4,0,4,100.0,0.1,5,8,62.5,42,9,19.0,25.5,7,0.0,27.6,3,1,33.3,1,14.6
J7,Ivan Provedel,Lazio,Serie A,it ITA,29-197,90,7,2,5,71.4,1.7,4,4,100.0,29,6,10.3,24.9,3,33.3,33.3,12,0,0.0,0,5.7
