Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J7,Joshua Zirkzee,Bologna,Serie A,9.0,nl NED,FW,22-132,85,0,0,0,0,4,1,0,0,37,0,0,1,0.5,0.5,0.3,5,0,16,21,76.2,2,29,2,4,0,Joshua Zirkzee,9.0,nl NED,FW,22-132,85,16,21,76.2,260,77,9,9,100.0,2,3,66.7,4,4,100.0,0,0.3,0.1,1,0,1,0,2,Joshua Zirkzee,9.0,nl NED,FW,22-132,85,21,20,1,0,2,0,0,0,0,0,0,0,16,0,3,Joshua Zirkzee,9.0,nl NED,FW,22-132,85,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,2,0,Joshua Zirkzee,9.0,nl NED,FW,22-132,85,37,2,7,18,13,5,37,4,0,0.0,4,100.0,29,134,73,2,3,0,4,1,29,2,Joshua Zirkzee,9.0,nl NED,FW,22-132,85,0,0,0,1,2,0,0,0,0,0,0,0,4,0,1,0.0
J7,Sydney van Hooijdonk,Bologna,Serie A,77.0,nl NED,FW,23-237,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.1,1,0,2,2,100.0,0,1,0,0,0,Sydney van Hooijdonk,77.0,nl NED,FW,23-237,5,2,2,100.0,14,7,2,2,100.0,0,0,,0,0,,0,0.1,0.0,1,0,0,0,0,Sydney van Hooijdonk,77.0,nl NED,FW,23-237,5,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Sydney van Hooijdonk,77.0,nl NED,FW,23-237,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Sydney van Hooijdonk,77.0,nl NED,FW,23-237,5,2,0,0,1,1,0,2,0,0,,0,,1,1,0,0,0,0,0,0,2,0,Sydney van Hooijdonk,77.0,nl NED,FW,23-237,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0
J7,Dan Ndoye,Bologna,Serie A,11.0,ch SUI,LW,22-341,86,0,0,0,0,1,1,0,0,32,2,1,0,0.3,0.3,0.3,6,1,17,21,81.0,2,23,3,6,2,Dan Ndoye,11.0,ch SUI,LW,22-341,86,17,21,81.0,196,50,11,13,84.6,4,4,100.0,0,1,0.0,0,0.3,0.1,2,1,1,0,2,Dan Ndoye,11.0,ch SUI,LW,22-341,86,21,19,2,0,0,0,1,1,1,1,0,0,17,0,1,Dan Ndoye,11.0,ch SUI,LW,22-341,86,2,1,2,0,0,2,3,66.7,1,0,0,0,1,3,1,0,Dan Ndoye,11.0,ch SUI,LW,22-341,86,32,1,8,10,15,3,32,6,2,33.3,3,50.0,23,207,111,3,2,1,1,2,18,4,Dan Ndoye,11.0,ch SUI,LW,22-341,86,0,0,0,1,2,0,1,1,1,0,0,0,8,0,0,
J7,Charalampos Lykogiannis,Bologna,Serie A,22.0,gr GRE,LW,29-344,4,0,0,0,0,1,1,0,0,11,0,0,0,0.1,0.1,0.0,0,0,9,9,100.0,1,7,2,0,0,Charalampos Lykogiannis,22.0,gr GRE,LW,29-344,4,9,9,100.0,109,25,7,7,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,Charalampos Lykogiannis,22.0,gr GRE,LW,29-344,4,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,Charalampos Lykogiannis,22.0,gr GRE,LW,29-344,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Charalampos Lykogiannis,22.0,gr GRE,LW,29-344,4,11,0,2,8,1,1,11,0,0,,0,,7,45,26,2,0,1,0,0,9,0,Charalampos Lykogiannis,22.0,gr GRE,LW,29-344,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
J7,Riccardo Orsolini,Bologna,Serie A,7.0,it ITA,RW,26-250,90,3,0,0,0,8,4,0,0,61,0,0,2,1.0,1.0,0.2,6,2,29,45,64.4,3,45,3,7,4,Riccardo Orsolini,7.0,it ITA,RW,26-250,90,29,45,64.4,416,81,19,22,86.4,6,13,46.2,2,4,50.0,0,0.2,0.1,2,2,2,0,3,Riccardo Orsolini,7.0,it ITA,RW,26-250,90,45,42,3,2,0,3,4,0,1,1,0,0,29,0,4,Riccardo Orsolini,7.0,it ITA,RW,26-250,90,0,0,0,0,0,0,3,0.0,3,2,0,2,0,0,2,0,Riccardo Orsolini,7.0,it ITA,RW,26-250,90,61,4,11,20,30,6,61,7,4,57.1,2,28.6,45,212,117,3,3,0,0,1,45,14,Riccardo Orsolini,7.0,it ITA,RW,26-250,90,0,0,0,1,2,0,4,0,0,0,0,0,4,1,1,50.0
J7,Lewis Ferguson,Bologna,Serie A,19.0,sct SCO,AM,24-038,90,0,1,0,0,4,2,0,0,58,2,0,0,0.4,0.4,0.2,4,1,43,49,87.8,4,49,0,2,1,Lewis Ferguson,19.0,sct SCO,AM,24-038,90,43,49,87.8,519,144,32,34,94.1,8,9,88.9,0,1,0.0,1,0.2,0.1,2,1,2,1,4,Lewis Ferguson,19.0,sct SCO,AM,24-038,90,49,47,1,0,1,0,1,1,0,0,0,0,43,1,1,Lewis Ferguson,19.0,sct SCO,AM,24-038,90,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,1,0,Lewis Ferguson,19.0,sct SCO,AM,24-038,90,58,1,7,28,23,5,58,2,1,50.0,1,50.0,49,150,67,0,1,0,1,1,50,4,Lewis Ferguson,19.0,sct SCO,AM,24-038,90,0,0,0,0,5,1,1,0,1,0,0,0,4,0,0,
J7,Remo Freuler,Bologna,Serie A,8.0,ch SUI,DM,31-169,67,0,0,0,0,1,0,0,0,54,0,0,1,0.0,0.0,0.1,1,0,42,48,87.5,4,37,0,0,0,Remo Freuler,8.0,ch SUI,DM,31-169,67,42,48,87.5,545,183,25,26,96.2,14,15,93.3,0,1,0.0,0,0.1,0.0,1,5,0,0,4,Remo Freuler,8.0,ch SUI,DM,31-169,67,48,44,4,3,0,0,0,1,0,0,0,0,42,0,1,Remo Freuler,8.0,ch SUI,DM,31-169,67,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,Remo Freuler,8.0,ch SUI,DM,31-169,67,54,2,12,36,6,1,54,0,0,,0,,37,117,46,0,0,0,1,0,38,0,Remo Freuler,8.0,ch SUI,DM,31-169,67,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,
J7,Michel Aebischer,Bologna,Serie A,20.0,ch SUI,DM,26-268,23,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,19,20,95.0,1,22,0,1,1,Michel Aebischer,20.0,ch SUI,DM,26-268,23,19,20,95.0,261,89,12,12,100.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,Michel Aebischer,20.0,ch SUI,DM,26-268,23,20,20,0,0,0,0,0,0,0,0,0,0,19,0,1,Michel Aebischer,20.0,ch SUI,DM,26-268,23,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Michel Aebischer,20.0,ch SUI,DM,26-268,23,21,0,9,12,0,0,21,1,1,100.0,0,0.0,22,60,27,0,0,0,0,0,18,1,Michel Aebischer,20.0,ch SUI,DM,26-268,23,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,
J7,Nikola Moro,Bologna,Serie A,6.0,hr CRO,DM,25-203,53,0,0,0,0,1,0,0,0,45,2,0,2,0.0,0.0,0.0,3,1,30,37,81.1,5,29,2,1,1,Nikola Moro,6.0,hr CRO,DM,25-203,53,30,37,81.1,553,151,11,15,73.3,15,17,88.2,3,3,100.0,0,0.0,0.0,0,6,1,0,5,Nikola Moro,6.0,hr CRO,DM,25-203,53,37,35,2,2,0,0,0,0,0,0,0,0,30,0,1,Nikola Moro,6.0,hr CRO,DM,25-203,53,2,1,1,1,0,0,0,,0,2,1,1,0,2,0,0,Nikola Moro,6.0,hr CRO,DM,25-203,53,45,2,14,24,7,0,45,1,1,100.0,0,0.0,29,120,66,2,0,0,0,0,31,2,Nikola Moro,6.0,hr CRO,DM,25-203,53,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
J7,Oussama El Azzouzi,Bologna,Serie A,17.0,ma MAR,DM,22-125,37,0,1,0,0,0,0,1,0,29,0,0,0,0.0,0.0,0.2,1,1,27,27,100.0,0,27,1,0,0,Oussama El Azzouzi,17.0,ma MAR,DM,22-125,37,27,27,100.0,472,164,14,14,100.0,9,9,100.0,4,4,100.0,1,0.2,0.0,1,0,0,0,0,Oussama El Azzouzi,17.0,ma MAR,DM,22-125,37,27,25,2,2,0,0,0,0,0,0,0,0,27,0,0,Oussama El Azzouzi,17.0,ma MAR,DM,22-125,37,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,Oussama El Azzouzi,17.0,ma MAR,DM,22-125,37,29,1,4,24,1,1,29,0,0,,0,,27,91,35,1,0,0,1,1,24,2,Oussama El Azzouzi,17.0,ma MAR,DM,22-125,37,1,0,0,3,1,0,0,0,0,0,0,0,3,0,0,
