Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Alban Lafont,Nantes,Ligue 1,fr FRA,24-202,66,4,1,3,75.0,1.4,2,9,22.2,26,4,26.9,30.5,5,40.0,32.0,8,2,25.0,1,10.5
J1,Denis Petrić,Nantes,Ligue 1,rs SRB,35-081,24,1,1,0,0.0,0.3,1,2,50.0,7,2,28.6,30.7,0,,,4,0,0.0,0,
J1,Guillaume Restes,Toulouse,Ligue 1,fr FRA,18-155,90,4,1,3,100.0,1.2,5,9,55.6,20,0,40.0,33.9,3,33.3,29.7,14,0,0.0,0,5.0
