Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J25,Matz Sels,Nott'ham Forest,Premier League,be BEL,31-356,90,3,0,3,100.0,0.2,1,7,14.3,19,6,31.6,32.2,3,33.3,29.3,14,0,0.0,0,
J25,Alphonse Areola,West Ham,Premier League,fr FRA,30-355,90,8,2,6,75.0,1.4,3,7,42.9,20,4,25.0,28.8,6,33.3,38.3,10,0,0.0,0,9.3
