Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Boris Radunović,Cagliari,Serie A,rs SRB,27-094,90,3,2,1,33.3,1.4,2,10,20.0,12,3,25.0,37.2,9,77.8,56.8,22,0,0.0,2,19.3
J2,Yann Sommer,Inter,Serie A,ch SUI,34-254,90,2,0,2,100.0,0.9,5,10,50.0,29,7,27.6,30.6,10,20.0,29.0,15,0,0.0,0,8.0
