Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Matt Turner,Nott'ham Forest,Premier League,us USA,29-055,90,3,1,2,66.7,1.5,8,16,50.0,25,4,44.0,35.9,6,83.3,52.7,17,0,0.0,2,18.7
J2,Wes Foderingham,Sheffield Utd,Premier League,eng ENG,32-216,90,4,2,2,50.0,2.1,5,16,31.3,26,5,38.5,30.6,9,66.7,49.0,16,1,6.3,4,17.1
