Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J16,Kostas Tzolakis,Olympiacos,Europa Conference League,gr GRE,21-183,90,4,0,4,100.0,0.8,7,28,25.0,24,3,79.2,52.5,9,100.0,67.6,17,3,17.6,1,12.6
J16,Emiliano Martínez,Aston Villa,Europa Conference League,ar ARG,31-250,90,5,2,3,60.0,2.2,5,7,71.4,41,7,17.1,25.2,4,0.0,22.0,4,0,0.0,1,19.5
