Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Frederik Rønnow,Union Berlin,Bundesliga,dk DEN,31-050,90,3,2,1,66.7,2.1,4,14,28.6,30,3,36.7,29.9,4,75.0,64.3,10,1,10.0,4,18.1
J5,Oliver Baumann,Hoffenheim,Bundesliga,de GER,33-113,90,5,0,5,100.0,0.8,4,20,20.0,23,7,34.8,34.0,13,92.3,66.5,27,3,11.1,4,13.8
