Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J30,Alexander Isak,Newcastle Utd,Premier League,14.0,se SWE,FW,24-191,90,2,1,2,2,2,0,1,0,39,0,0,3,1.9,0.3,0.6,3,1,25,30,83.3,10,25,3,0,0,Alexander Isak,14.0,se SWE,FW,24-191,90,25,30,83.3,471,132,10,12,83.3,11,12,91.7,4,5,80.0,1,0.6,0.2,2,6,2,0,10,Alexander Isak,14.0,se SWE,FW,24-191,90,30,25,4,0,1,1,0,0,0,0,0,0,25,1,0,Alexander Isak,14.0,se SWE,FW,24-191,90,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,0,0,Alexander Isak,14.0,se SWE,FW,24-191,90,39,0,1,21,17,7,37,0,0,,0,,25,227,130,3,2,1,3,1,27,3,Alexander Isak,14.0,se SWE,FW,24-191,90,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0.0
J30,Anthony Gordon,Newcastle Utd,Premier League,10.0,eng ENG,"LW,RW",23-035,89,0,1,0,0,6,1,2,1,55,1,0,0,0.3,0.3,0.3,7,4,33,43,76.7,3,44,9,0,0,Anthony Gordon,10.0,eng ENG,"LW,RW",23-035,89,33,43,76.7,413,130,26,27,96.3,5,11,45.5,1,3,33.3,1,0.3,0.1,3,2,1,1,3,Anthony Gordon,10.0,eng ENG,"LW,RW",23-035,89,43,38,5,1,0,0,4,3,1,0,0,0,33,0,1,Anthony Gordon,10.0,eng ENG,"LW,RW",23-035,89,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,Anthony Gordon,10.0,eng ENG,"LW,RW",23-035,89,55,0,2,20,33,10,55,0,0,,0,,44,240,172,9,0,4,2,2,46,9,Anthony Gordon,10.0,eng ENG,"LW,RW",23-035,89,2,1,1,1,4,0,4,0,1,2,0,0,4,0,0,
J30,Jacob Murphy,Newcastle Utd,Premier League,23.0,eng ENG,"RW,RB",29-035,90,0,0,0,0,2,0,0,0,70,2,1,1,0.1,0.1,0.4,8,0,42,59,71.2,9,47,4,1,1,Jacob Murphy,23.0,eng ENG,"RW,RB",29-035,90,42,59,71.2,575,297,29,35,82.9,10,15,66.7,2,7,28.6,0,0.4,0.2,5,4,6,1,9,Jacob Murphy,23.0,eng ENG,"RW,RB",29-035,90,59,54,5,0,0,0,9,4,1,1,0,0,42,0,1,Jacob Murphy,23.0,eng ENG,"RW,RB",29-035,90,2,1,0,1,1,1,2,50.0,1,1,0,1,1,3,2,0,Jacob Murphy,23.0,eng ENG,"RW,RB",29-035,90,70,4,10,29,35,5,70,1,1,100.0,0,0.0,47,254,119,4,3,2,1,2,44,12,Jacob Murphy,23.0,eng ENG,"RW,RB",29-035,90,0,0,0,1,0,0,9,1,1,0,0,0,7,1,1,50.0
J30,Joe Willock,Newcastle Utd,Premier League,28.0,eng ENG,LM,24-223,56,0,0,0,0,3,1,0,0,26,2,0,1,0.2,0.2,0.1,2,0,16,19,84.2,2,19,3,3,2,Joe Willock,28.0,eng ENG,LM,24-223,56,16,19,84.2,234,89,9,9,100.0,6,8,75.0,1,1,100.0,0,0.1,0.0,1,2,0,0,2,Joe Willock,28.0,eng ENG,LM,24-223,56,19,19,0,0,0,0,1,0,0,0,0,0,16,0,0,Joe Willock,28.0,eng ENG,LM,24-223,56,2,1,1,1,0,0,0,,0,1,0,1,0,2,0,0,Joe Willock,28.0,eng ENG,LM,24-223,56,26,0,4,13,9,5,26,3,2,66.7,1,33.3,19,110,84,3,0,1,0,1,19,7,Joe Willock,28.0,eng ENG,LM,24-223,56,0,0,0,0,0,0,1,0,1,0,0,0,4,0,1,0.0
J30,Elliot Anderson,Newcastle Utd,Premier League,32.0,eng ENG,LM,21-145,34,0,0,0,0,0,0,0,0,31,2,1,0,0.0,0.0,0.0,2,0,20,26,76.9,3,20,4,1,1,Elliot Anderson,32.0,eng ENG,LM,21-145,34,20,26,76.9,255,101,17,18,94.4,3,6,50.0,0,1,0.0,0,0.0,0.0,1,4,1,0,3,Elliot Anderson,32.0,eng ENG,LM,21-145,34,26,26,0,0,0,0,1,0,0,0,0,0,20,0,0,Elliot Anderson,32.0,eng ENG,LM,21-145,34,2,2,1,1,0,2,2,100.0,0,0,0,0,1,3,1,0,Elliot Anderson,32.0,eng ENG,LM,21-145,34,31,2,6,13,12,0,31,1,1,100.0,0,0.0,20,178,120,4,1,0,0,0,18,4,Elliot Anderson,32.0,eng ENG,LM,21-145,34,0,0,0,0,0,0,1,1,2,0,0,0,5,3,2,60.0
J30,Bruno Guimarães,Newcastle Utd,Premier League,39.0,br BRA,CM,26-135,90,0,0,0,0,3,0,0,0,90,6,0,0,0.3,0.3,0.1,10,1,67,77,87.0,18,75,2,3,1,Bruno Guimarães,39.0,br BRA,CM,26-135,90,67,77,87.0,1063,390,35,36,97.2,27,31,87.1,4,8,50.0,0,0.1,0.2,2,6,7,0,18,Bruno Guimarães,39.0,br BRA,CM,26-135,90,77,76,1,1,0,0,0,0,0,0,0,0,67,0,0,Bruno Guimarães,39.0,br BRA,CM,26-135,90,6,1,4,2,0,2,3,66.7,1,0,0,0,0,6,0,0,Bruno Guimarães,39.0,br BRA,CM,26-135,90,90,4,16,44,30,3,90,3,1,33.3,1,33.3,75,372,162,2,4,1,0,5,68,1,Bruno Guimarães,39.0,br BRA,CM,26-135,90,0,0,0,1,1,0,0,0,1,0,0,0,7,0,1,0.0
J30,Sean Longstaff,Newcastle Utd,Premier League,36.0,eng ENG,RM,26-152,90,0,0,0,0,2,1,0,0,58,2,2,2,0.4,0.4,0.0,5,0,39,45,86.7,7,38,1,0,0,Sean Longstaff,36.0,eng ENG,RM,26-152,90,39,45,86.7,504,189,24,25,96.0,14,16,87.5,0,1,0.0,0,0.0,0.1,1,6,2,0,7,Sean Longstaff,36.0,eng ENG,RM,26-152,90,45,43,2,1,1,0,0,1,0,0,0,0,39,0,2,Sean Longstaff,36.0,eng ENG,RM,26-152,90,2,0,0,2,0,1,3,33.3,2,2,0,2,2,4,3,0,Sean Longstaff,36.0,eng ENG,RM,26-152,90,58,3,7,29,22,6,58,0,0,,0,,38,156,67,1,2,0,2,3,41,6,Sean Longstaff,36.0,eng ENG,RM,26-152,90,0,0,0,2,0,0,0,2,0,0,0,0,2,1,3,25.0
J30,Dan Burn,Newcastle Utd,Premier League,33.0,eng ENG,"CB,LB",31-326,90,0,0,0,0,0,0,0,0,71,1,2,1,0.0,0.0,0.0,0,0,51,65,78.5,0,45,0,1,1,Dan Burn,33.0,eng ENG,"CB,LB",31-326,90,51,65,78.5,973,395,18,21,85.7,27,35,77.1,5,7,71.4,0,0.0,0.0,0,1,0,0,0,Dan Burn,33.0,eng ENG,"CB,LB",31-326,90,65,64,1,0,0,0,0,1,0,0,0,0,51,0,0,Dan Burn,33.0,eng ENG,"CB,LB",31-326,90,1,1,1,0,0,1,3,33.3,2,1,1,0,2,3,4,0,Dan Burn,33.0,eng ENG,"CB,LB",31-326,90,71,8,39,32,0,0,71,1,1,100.0,0,0.0,45,254,74,0,0,0,0,0,45,0,Dan Burn,33.0,eng ENG,"CB,LB",31-326,90,0,0,0,0,1,0,0,2,1,0,0,0,5,6,1,85.7
J30,Fabian Schär,Newcastle Utd,Premier League,5.0,ch SUI,CB,32-101,90,0,0,0,0,0,0,0,0,68,1,2,1,0.0,0.0,0.0,2,1,45,59,76.3,4,42,2,0,0,Fabian Schär,5.0,ch SUI,CB,32-101,90,45,59,76.3,940,306,15,19,78.9,26,31,83.9,4,8,50.0,0,0.0,0.0,0,6,0,0,4,Fabian Schär,5.0,ch SUI,CB,32-101,90,59,54,5,4,0,2,0,0,0,0,0,0,45,0,0,Fabian Schär,5.0,ch SUI,CB,32-101,90,1,1,1,0,0,0,3,0.0,3,1,1,0,2,3,2,0,Fabian Schär,5.0,ch SUI,CB,32-101,90,68,7,36,30,2,1,68,0,0,,0,,42,196,136,2,0,0,1,2,42,2,Fabian Schär,5.0,ch SUI,CB,32-101,90,0,0,0,2,0,0,0,2,1,0,0,0,5,1,5,16.7
J30,Jamaal Lascelles,Newcastle Utd,Premier League,6.0,eng ENG,CB,30-140,16,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,0,0,Jamaal Lascelles,6.0,eng ENG,CB,30-140,16,1,3,33.3,19,0,0,0,,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,Jamaal Lascelles,6.0,eng ENG,CB,30-140,16,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,Jamaal Lascelles,6.0,eng ENG,CB,30-140,16,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,Jamaal Lascelles,6.0,eng ENG,CB,30-140,16,4,0,2,2,0,0,4,0,0,,0,,3,15,7,0,1,0,0,0,2,0,Jamaal Lascelles,6.0,eng ENG,CB,30-140,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
