Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Wladimiro Falcone,Lecce,Serie A,it ITA,28-163,90,1,0,1,100.0,0.1,1,5,20.0,20,9,10.0,27.8,5,60.0,49.0,11,0,0.0,0,11.0
J5,Josep Martinez,Genoa,Serie A,es ESP,25-118,90,3,1,2,66.7,0.6,8,20,40.0,26,2,34.6,37.9,12,91.7,61.6,20,2,10.0,0,9.3
