Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J8,Davie Selke,Köln,Bundesliga,27.0,de GER,FW,28-275,87,0,0,0,0,3,0,0,0,21,0,0,0,0.4,0.4,0.0,2,0,8,11,72.7,1,10,0,1,0,Davie Selke,27.0,de GER,FW,28-275,87,8,11,72.7,103,23,5,6,83.3,1,2,50.0,1,1,100.0,0,0.0,0.0,1,0,0,0,1,Davie Selke,27.0,de GER,FW,28-275,87,11,10,1,0,0,0,0,0,0,0,0,0,8,0,0,Davie Selke,27.0,de GER,FW,28-275,87,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Davie Selke,27.0,de GER,FW,28-275,87,21,2,3,9,9,6,21,1,0,0.0,1,100.0,10,24,8,0,0,0,1,2,16,2,Davie Selke,27.0,de GER,FW,28-275,87,0,0,0,1,2,1,0,0,0,0,0,0,0,5,2,71.4
J8,Steffen Tigges,Köln,Bundesliga,21.0,de GER,FW,25-083,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,1,0,Steffen Tigges,21.0,de GER,FW,25-083,3,3,3,100.0,30,0,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,Steffen Tigges,21.0,de GER,FW,25-083,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,Steffen Tigges,21.0,de GER,FW,25-083,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Steffen Tigges,21.0,de GER,FW,25-083,3,4,0,0,3,1,0,4,1,0,0.0,1,100.0,3,6,0,0,0,0,0,0,3,2,Steffen Tigges,21.0,de GER,FW,25-083,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J8,Luca Waldschmidt,Köln,Bundesliga,9.0,de GER,LW,27-156,90,1,0,0,0,8,3,0,0,49,0,1,0,0.3,0.3,0.0,4,2,27,33,81.8,5,26,2,1,0,Luca Waldschmidt,9.0,de GER,LW,27-156,90,27,33,81.8,401,87,13,16,81.3,11,14,78.6,1,1,100.0,0,0.0,0.0,0,1,1,0,5,Luca Waldschmidt,9.0,de GER,LW,27-156,90,33,31,2,1,0,0,0,0,0,0,0,0,27,0,0,Luca Waldschmidt,9.0,de GER,LW,27-156,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,Luca Waldschmidt,9.0,de GER,LW,27-156,90,49,1,8,23,19,2,49,1,0,0.0,1,100.0,26,139,58,2,2,1,2,1,29,5,Luca Waldschmidt,9.0,de GER,LW,27-156,90,0,0,0,4,1,0,0,1,0,1,0,0,5,1,0,100.0
J8,Linton Maina,Köln,Bundesliga,37.0,de GER,RW,24-121,72,0,0,0,0,2,1,0,0,21,0,0,1,0.1,0.1,0.0,2,0,9,13,69.2,3,20,8,4,2,Linton Maina,37.0,de GER,RW,24-121,72,9,13,69.2,163,60,4,4,100.0,3,5,60.0,2,3,66.7,0,0.0,0.0,0,1,1,0,3,Linton Maina,37.0,de GER,RW,24-121,72,13,13,0,0,0,0,1,0,0,0,0,0,9,0,1,Linton Maina,37.0,de GER,RW,24-121,72,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Linton Maina,37.0,de GER,RW,24-121,72,21,0,2,9,11,2,21,4,2,50.0,1,25.0,20,267,179,8,3,2,1,2,17,8,Linton Maina,37.0,de GER,RW,24-121,72,0,0,0,0,1,0,1,0,0,0,0,0,4,0,1,0.0
J8,Faride Alidou,Köln,Bundesliga,40.0,de GER,RW,22-096,18,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,1,1,10,13,76.9,2,12,2,1,1,Faride Alidou,40.0,de GER,RW,22-096,18,10,13,76.9,201,34,4,5,80.0,5,5,100.0,1,1,100.0,0,0.0,0.2,0,0,1,1,2,Faride Alidou,40.0,de GER,RW,22-096,18,13,13,0,0,0,0,2,0,0,0,0,0,10,0,1,Faride Alidou,40.0,de GER,RW,22-096,18,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Faride Alidou,40.0,de GER,RW,22-096,18,16,0,0,6,10,3,16,1,1,100.0,0,0.0,12,98,54,2,0,2,0,1,13,9,Faride Alidou,40.0,de GER,RW,22-096,18,0,0,0,0,0,0,2,0,0,0,0,0,1,1,1,50.0
J8,Florian Kainz,Köln,Bundesliga,11.0,at AUT,AM,30-363,87,2,0,2,2,1,0,0,0,64,0,0,1,1.6,0.0,0.2,4,0,47,58,81.0,8,49,4,2,1,Florian Kainz,11.0,at AUT,AM,30-363,87,47,58,81.0,828,227,18,20,90.0,25,27,92.6,3,8,37.5,0,0.2,0.3,3,4,4,2,8,Florian Kainz,11.0,at AUT,AM,30-363,87,58,53,5,0,0,0,7,2,3,2,0,0,47,0,0,Florian Kainz,11.0,at AUT,AM,30-363,87,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Florian Kainz,11.0,at AUT,AM,30-363,87,64,1,2,35,29,4,62,2,1,50.0,1,50.0,49,322,90,4,3,1,0,0,46,3,Florian Kainz,11.0,at AUT,AM,30-363,87,0,0,0,1,1,0,7,0,0,0,0,0,5,1,1,50.0
J8,Denis Huseinbasic,Köln,Bundesliga,8.0,ba BIH,AM,22-111,3,0,1,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,1,1,4,6,66.7,0,6,1,1,1,Denis Huseinbasic,8.0,ba BIH,AM,22-111,3,4,6,66.7,50,1,3,3,100.0,1,1,100.0,0,1,0.0,1,0.0,0.0,1,0,0,0,0,Denis Huseinbasic,8.0,ba BIH,AM,22-111,3,6,6,0,0,0,0,0,0,0,0,0,0,4,0,1,Denis Huseinbasic,8.0,ba BIH,AM,22-111,3,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,Denis Huseinbasic,8.0,ba BIH,AM,22-111,3,7,0,2,4,2,1,7,1,1,100.0,0,0.0,6,56,25,1,0,1,0,0,5,1,Denis Huseinbasic,8.0,ba BIH,AM,22-111,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
J8,Eric Martel,Köln,Bundesliga,6.0,de GER,DM,21-176,90,0,0,0,0,0,0,0,0,81,2,0,2,0.0,0.0,0.2,6,1,58,68,85.3,7,59,1,2,1,Eric Martel,6.0,de GER,DM,21-176,90,58,68,85.3,993,209,18,19,94.7,36,41,87.8,2,4,50.0,0,0.2,0.3,1,6,1,1,7,Eric Martel,6.0,de GER,DM,21-176,90,68,67,1,1,0,0,2,0,0,0,0,0,58,0,1,Eric Martel,6.0,de GER,DM,21-176,90,2,2,1,1,0,1,3,33.3,2,2,0,2,0,2,1,0,Eric Martel,6.0,de GER,DM,21-176,90,81,2,18,46,17,3,81,2,1,50.0,1,50.0,59,248,78,1,1,0,1,2,59,2,Eric Martel,6.0,de GER,DM,21-176,90,0,0,0,1,1,0,2,0,2,0,0,0,5,1,3,25.0
J8,Dejan Ljubicic,Köln,Bundesliga,7.0,at AUT,DM,26-014,90,0,0,0,0,2,0,0,0,69,3,0,0,0.1,0.1,0.1,4,0,49,59,83.1,8,56,4,1,1,Dejan Ljubicic,7.0,at AUT,DM,26-014,90,49,59,83.1,805,246,23,24,95.8,22,25,88.0,4,7,57.1,0,0.1,0.1,3,5,1,0,8,Dejan Ljubicic,7.0,at AUT,DM,26-014,90,59,59,0,0,1,0,0,0,0,0,0,0,49,0,1,Dejan Ljubicic,7.0,at AUT,DM,26-014,90,3,2,0,3,0,2,2,100.0,0,0,0,0,0,3,0,0,Dejan Ljubicic,7.0,at AUT,DM,26-014,90,69,0,11,37,22,3,69,1,1,100.0,0,0.0,56,353,195,4,5,0,1,1,54,5,Dejan Ljubicic,7.0,at AUT,DM,26-014,90,0,0,0,1,2,0,0,0,2,0,0,0,10,1,0,100.0
J8,Leart Paqarada,Köln,Bundesliga,17.0,xk KVX,LB,29-014,90,0,0,0,0,1,1,0,0,79,1,2,2,0.0,0.0,0.3,8,0,56,73,76.7,5,53,2,0,0,Leart Paqarada,17.0,xk KVX,LB,29-014,90,56,73,76.7,919,299,31,33,93.9,16,23,69.6,7,11,63.6,0,0.3,0.7,4,1,2,1,5,Leart Paqarada,17.0,xk KVX,LB,29-014,90,73,58,14,2,0,1,9,7,5,4,0,0,56,1,1,Leart Paqarada,17.0,xk KVX,LB,29-014,90,1,1,1,0,0,1,1,100.0,0,2,0,2,2,3,1,0,Leart Paqarada,17.0,xk KVX,LB,29-014,90,79,1,12,33,36,1,79,0,0,,0,,53,246,137,2,3,0,1,2,46,2,Leart Paqarada,17.0,xk KVX,LB,29-014,90,0,0,0,1,0,0,9,2,1,0,0,0,8,2,1,66.7
