Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J12,Álvaro Vallés,Las Palmas,La Liga,es ESP,26-101,90,5,1,4,80.0,1.0,1,9,11.1,33,6,27.3,33.7,0,,,10,0,0.0,2,28.7
J12,Jan Oblak,Atlético Madrid,La Liga,si SVN,30-300,90,3,2,1,33.3,0.3,1,11,9.1,17,5,47.1,35.6,10,30.0,34.3,11,1,9.1,4,17.1
