Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J21,Marcin Bułka,Nice,Ligue 1,pl POL,24-130,90,5,3,2,40.0,1.9,4,6,66.7,31,4,19.4,28.7,3,0.0,13.3,3,0,0.0,0,
J21,Philipp Köhn,Monaco,Ligue 1,ch SUI,25-315,90,5,2,3,80.0,2.2,2,8,25.0,22,1,18.2,28.4,7,57.1,38.7,15,1,6.7,0,4.3
