Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J29,Jan Oblak,Atlético Madrid,La Liga,si SVN,31-070,90,5,3,2,40.0,2.8,2,9,22.2,20,3,40.0,32.4,8,12.5,29.0,9,1,11.1,4,18.1
J29,Marc-André ter Stegen,Barcelona,La Liga,de GER,31-322,90,3,0,3,100.0,0.3,8,13,61.5,40,2,27.5,32.4,9,22.2,34.1,17,0,0.0,0,8.7
