Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J21,Federico Ravaglia,Bologna,Serie A,it ITA,24-095,90,3,0,3,100.0,0.4,3,14,21.4,52,6,17.3,26.1,6,83.3,54.5,13,1,7.7,0,8.0
J21,Pietro Terracciano,Fiorentina,Serie A,it ITA,33-343,90,7,2,5,71.4,1.9,5,11,45.5,29,5,27.6,30.1,8,37.5,35.6,7,0,0.0,2,15.0
