Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J27,Lucas Chevalier,Lille,Ligue 1,fr FRA,22-144,90,3,1,2,66.7,0.4,4,28,14.3,40,1,60.0,43.4,4,100.0,66.0,21,1,4.8,0,6.0
J27,Brice Samba,Lens,Ligue 1,fr FRA,29-339,90,6,2,4,66.7,0.9,2,7,28.6,25,2,28.0,31.6,2,0.0,35.0,6,0,0.0,4,23.8
