Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J21,Justin Njinmah,Werder Bremen,Bundesliga,17.0,de GER,FW,23-087,65,0,0,0,0,1,0,0,0,23,0,0,2,0.1,0.1,0.0,1,0,10,13,76.9,1,18,2,5,2,Justin Njinmah,17.0,de GER,FW,23-087,65,10,13,76.9,127,20,6,8,75.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,Justin Njinmah,17.0,de GER,FW,23-087,65,13,13,0,0,0,0,0,0,0,0,0,0,10,0,1,Justin Njinmah,17.0,de GER,FW,23-087,65,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,Justin Njinmah,17.0,de GER,FW,23-087,65,23,0,0,10,13,3,23,5,2,40.0,3,60.0,18,142,44,2,2,2,2,2,18,7,Justin Njinmah,17.0,de GER,FW,23-087,65,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0.0
J21,Nick Woltemade,Werder Bremen,Bundesliga,29.0,de GER,FW,21-361,25,0,0,0,0,1,0,0,0,19,1,0,0,0.0,0.0,0.0,3,0,7,14,50.0,1,15,3,3,2,Nick Woltemade,29.0,de GER,FW,21-361,25,7,14,50.0,87,26,4,6,66.7,1,2,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,Nick Woltemade,29.0,de GER,FW,21-361,25,14,14,0,0,0,0,1,0,0,0,0,0,7,0,2,Nick Woltemade,29.0,de GER,FW,21-361,25,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,Nick Woltemade,29.0,de GER,FW,21-361,25,19,0,1,8,12,1,19,3,2,66.7,1,33.3,15,111,66,3,3,1,1,1,13,3,Nick Woltemade,29.0,de GER,FW,21-361,25,0,0,0,1,1,0,1,0,1,0,0,0,3,0,2,0.0
J21,Marvin Ducksch,Werder Bremen,Bundesliga,7.0,de GER,FW,29-340,90,0,0,0,0,3,2,0,0,59,0,0,0,0.2,0.2,0.4,5,0,32,52,61.5,5,37,0,1,1,Marvin Ducksch,7.0,de GER,FW,29-340,90,32,52,61.5,516,228,11,14,78.6,11,19,57.9,5,12,41.7,0,0.4,0.2,3,4,0,0,5,Marvin Ducksch,7.0,de GER,FW,29-340,90,52,43,9,4,0,2,8,0,5,2,3,0,32,0,0,Marvin Ducksch,7.0,de GER,FW,29-340,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,Marvin Ducksch,7.0,de GER,FW,29-340,90,59,3,5,25,29,4,59,1,1,100.0,0,0.0,37,76,24,0,0,0,2,0,40,9,Marvin Ducksch,7.0,de GER,FW,29-340,90,0,0,0,0,0,3,8,0,0,0,0,0,3,1,1,50.0
J21,Jens Stage,Werder Bremen,Bundesliga,6.0,dk DEN,CM,27-094,90,0,0,0,0,1,0,0,0,74,2,1,2,0.2,0.2,0.2,3,1,56,65,86.2,6,58,2,1,1,Jens Stage,6.0,dk DEN,CM,27-094,90,56,65,86.2,822,282,34,36,94.4,17,22,77.3,4,4,100.0,0,0.2,0.1,2,8,1,0,6,Jens Stage,6.0,dk DEN,CM,27-094,90,65,61,3,3,0,0,0,0,0,0,0,0,56,1,1,Jens Stage,6.0,dk DEN,CM,27-094,90,2,2,0,1,1,1,1,100.0,0,2,0,2,1,3,0,0,Jens Stage,6.0,dk DEN,CM,27-094,90,74,0,9,50,15,1,74,1,1,100.0,0,0.0,58,244,137,2,1,1,2,0,56,4,Jens Stage,6.0,dk DEN,CM,27-094,90,0,0,0,3,3,0,0,1,2,0,0,0,8,0,2,0.0
J21,Senne Lynen,Werder Bremen,Bundesliga,14.0,be BEL,CM,24-356,86,0,1,0,0,0,0,0,0,68,0,3,0,0.0,0.0,0.6,2,1,42,55,76.4,2,41,1,2,1,Senne Lynen,14.0,be BEL,CM,24-356,86,42,55,76.4,764,224,19,23,82.6,17,20,85.0,5,9,55.6,1,0.6,0.5,2,1,1,1,2,Senne Lynen,14.0,be BEL,CM,24-356,86,55,51,4,1,0,0,1,0,0,0,0,0,42,0,1,Senne Lynen,14.0,be BEL,CM,24-356,86,0,0,0,0,0,0,0,,0,0,0,0,3,3,1,0,Senne Lynen,14.0,be BEL,CM,24-356,86,68,4,24,35,9,1,68,2,1,50.0,1,50.0,41,182,63,1,2,0,1,0,37,1,Senne Lynen,14.0,be BEL,CM,24-356,86,0,0,0,0,0,0,1,3,0,0,0,0,5,0,1,0.0
J21,Skelly Alvero,Werder Bremen,Bundesliga,28.0,fr FRA,CM,21-282,4,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,3,0,0,0,Skelly Alvero,28.0,fr FRA,CM,21-282,4,5,8,62.5,76,3,2,5,40.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,Skelly Alvero,28.0,fr FRA,CM,21-282,4,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,Skelly Alvero,28.0,fr FRA,CM,21-282,4,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,Skelly Alvero,28.0,fr FRA,CM,21-282,4,10,0,3,5,2,0,10,0,0,,0,,3,8,3,0,0,0,0,0,3,1,Skelly Alvero,28.0,fr FRA,CM,21-282,4,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,100.0
J21,Romano Schmid,Werder Bremen,Bundesliga,20.0,at AUT,CM,24-014,90,1,0,0,0,1,1,0,0,54,0,1,1,0.6,0.6,0.1,3,0,29,43,67.4,6,46,1,2,0,Romano Schmid,20.0,at AUT,CM,24-014,90,29,43,67.4,425,161,17,20,85.0,9,15,60.0,2,4,50.0,0,0.1,0.1,1,2,2,1,6,Romano Schmid,20.0,at AUT,CM,24-014,90,43,41,0,0,0,0,3,0,0,0,0,0,29,2,1,Romano Schmid,20.0,at AUT,CM,24-014,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,Romano Schmid,20.0,at AUT,CM,24-014,90,54,0,10,19,26,3,54,2,0,0.0,2,100.0,46,172,111,1,1,0,4,2,46,11,Romano Schmid,20.0,at AUT,CM,24-014,90,0,0,0,1,2,0,3,1,0,0,0,0,3,0,0,
J21,Olivier Deman,Werder Bremen,Bundesliga,2.0,be BEL,WB,23-310,65,0,0,0,0,0,0,1,0,48,1,0,0,0.0,0.0,0.0,0,0,33,42,78.6,1,34,5,0,0,Olivier Deman,2.0,be BEL,WB,23-310,65,33,42,78.6,483,97,17,20,85.0,10,11,90.9,4,4,100.0,0,0.0,0.0,0,3,0,0,1,Olivier Deman,2.0,be BEL,WB,23-310,65,42,38,4,0,0,0,2,4,0,0,0,0,33,0,2,Olivier Deman,2.0,be BEL,WB,23-310,65,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0,Olivier Deman,2.0,be BEL,WB,23-310,65,48,0,8,31,9,0,48,0,0,,0,,34,217,166,5,3,0,2,0,31,3,Olivier Deman,2.0,be BEL,WB,23-310,65,1,0,0,1,0,0,2,0,0,0,0,0,5,1,1,50.0
J21,Rafael Borré,Werder Bremen,Bundesliga,19.0,co COL,WB,28-148,25,0,0,0,0,2,0,0,0,18,0,0,2,0.2,0.2,0.0,2,0,9,13,69.2,0,10,0,1,0,Rafael Borré,19.0,co COL,WB,28-148,25,9,13,69.2,78,0,4,6,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,Rafael Borré,19.0,co COL,WB,28-148,25,13,10,3,0,0,0,0,3,0,0,0,0,9,0,2,Rafael Borré,19.0,co COL,WB,28-148,25,0,0,0,0,0,0,0,,0,2,2,0,0,0,0,0,Rafael Borré,19.0,co COL,WB,28-148,25,18,1,2,6,11,2,18,1,0,0.0,1,100.0,10,36,13,0,0,0,0,0,12,4,Rafael Borré,19.0,co COL,WB,28-148,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.0
J21,Felix Agu,Werder Bremen,Bundesliga,27.0,ng NGA,WB,24-136,86,0,0,0,0,0,0,0,0,53,0,0,1,0.0,0.0,0.0,0,0,25,40,62.5,2,34,2,2,1,Felix Agu,27.0,ng NGA,WB,24-136,86,25,40,62.5,480,165,8,10,80.0,13,15,86.7,4,6,66.7,0,0.0,0.0,0,1,0,0,2,Felix Agu,27.0,ng NGA,WB,24-136,86,40,30,10,0,0,1,4,10,0,0,0,0,25,0,4,Felix Agu,27.0,ng NGA,WB,24-136,86,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,Felix Agu,27.0,ng NGA,WB,24-136,86,53,3,18,20,16,0,53,2,1,50.0,1,50.0,34,186,95,2,1,0,5,2,30,12,Felix Agu,27.0,ng NGA,WB,24-136,86,0,0,0,2,1,1,4,0,0,0,0,0,7,1,0,100.0
