Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Aaron Ramsdale,Arsenal,Premier League,eng ENG,25-090,90,2,1,1,50.0,0.9,1,6,16.7,23,4,21.7,28.7,6,16.7,24.3,3,1,33.3,0,3.3
J1,Matt Turner,Nott'ham Forest,Premier League,us USA,29-049,90,7,2,5,71.4,2.0,9,19,47.4,28,12,50.0,39.1,5,100.0,69.2,10,0,0.0,0,
