Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J18,Steve Mandanda,Rennes,Ligue 1,fr FRA,38-291,90,2,0,2,100.0,0.3,7,18,38.9,24,0,50.0,38.3,6,100.0,51.7,13,2,15.4,0,6.0
J18,Marcin Bułka,Nice,Ligue 1,pl POL,24-101,90,5,2,3,80.0,1.8,0,1,0.0,31,2,3.2,21.2,1,0.0,18.0,12,1,8.3,1,12.2
