Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J27,Vicente Guaita,Celta Vigo,La Liga,es ESP,37-051,90,0,0,0,,0.0,7,10,70.0,32,4,28.1,28.7,3,33.3,28.3,5,1,20.0,2,18.0
J27,Luís Maximiano,Almería,La Liga,pt POR,25-056,90,6,1,5,83.3,2.3,6,21,28.6,28,5,57.1,41.3,8,62.5,40.4,19,1,5.3,0,10.0
