Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J31,Sergio Herrera,Osasuna,La Liga,es ESP,30-315,90,3,1,2,66.7,0.7,5,13,38.5,38,8,28.9,32.6,5,40.0,38.8,5,0,0.0,3,23.7
J31,Giorgi Mamardashvili,Valencia,La Liga,ge GEO,23-199,90,2,0,1,100.0,1.1,7,30,23.3,22,3,72.7,48.6,15,93.3,62.6,26,1,3.8,0,12.0
