Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Pau López,Marseille,Europa League,es ESP,28-352,90,6,3,3,50.0,3.4,4,7,57.1,34,3,20.6,27.0,1,0.0,24.0,5,3,60.0,2,16.0
J5,Diant Ramaj,Ajax,Europa League,de GER,22-072,90,10,4,6,80.0,3.7,2,12,16.7,40,3,25.0,30.8,11,18.2,25.9,14,0,0.0,0,8.8
