Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J29,Ørjan Nyland,Sevilla,La Liga,no NOR,33-189,90,5,2,3,60.0,2.8,8,17,47.1,19,2,52.6,40.9,9,77.8,56.6,12,0,0.0,0,14.0
J29,Vicente Guaita,Celta Vigo,La Liga,es ESP,37-067,90,4,1,3,75.0,1.7,3,6,50.0,21,9,19.0,25.4,10,20.0,26.0,8,0,0.0,0,15.5
