Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Kacper Tobiasz,Legia Warsaw,Europa Conference League,pl POL,21-040,90,1,0,1,100.0,0.3,2,13,15.4,33,5,33.3,33.2,4,50.0,39.8,13,2,15.4,0,6.7
J6,Rome-Jayden Owusu-Oduro,AZ Alkmaar,Europa Conference League,nl NED,19-165,90,5,2,3,60.0,1.7,9,21,42.9,34,1,61.8,37.3,2,0.0,16.0,6,0,0.0,0,9.5
