Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J29,Eli Junior Kroupi,Lorient,Ligue 1,22.0,fr FRA,FW,17-306,67,0,0,0,0,0,0,0,0,22,0,1,1,0.0,0.0,0.0,1,0,10,17,58.8,1,11,2,2,1,Eli Junior Kroupi,22.0,fr FRA,FW,17-306,67,10,17,58.8,180,23,3,5,60.0,6,9,66.7,1,2,50.0,0,0.0,0.0,1,0,0,0,1,Eli Junior Kroupi,22.0,fr FRA,FW,17-306,67,17,13,4,0,0,0,1,0,0,0,0,0,10,0,1,Eli Junior Kroupi,22.0,fr FRA,FW,17-306,67,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,Eli Junior Kroupi,22.0,fr FRA,FW,17-306,67,22,0,1,10,11,2,22,2,1,50.0,1,50.0,11,79,44,2,0,0,1,0,11,3,Eli Junior Kroupi,22.0,fr FRA,FW,17-306,67,0,0,0,0,0,0,1,1,0,0,0,0,2,0,1,0.0
J29,Mohamed Bamba,Lorient,Ligue 1,9.0,ci CIV,FW,22-136,23,1,0,0,0,2,1,0,0,18,0,0,0,0.1,0.1,0.0,0,0,10,13,76.9,0,15,1,1,1,Mohamed Bamba,9.0,ci CIV,FW,22-136,23,10,13,76.9,118,2,5,5,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,0,Mohamed Bamba,9.0,ci CIV,FW,22-136,23,13,12,1,0,0,0,0,0,0,0,0,0,10,0,1,Mohamed Bamba,9.0,ci CIV,FW,22-136,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Mohamed Bamba,9.0,ci CIV,FW,22-136,23,18,0,1,13,4,3,18,1,1,100.0,0,0.0,15,89,45,1,0,0,0,0,16,3,Mohamed Bamba,9.0,ci CIV,FW,22-136,23,0,0,0,1,0,0,0,0,0,0,0,0,3,0,2,0.0
J29,Julien Ponceau,Lorient,Ligue 1,21.0,fr FRA,AM,23-148,90,0,0,0,0,1,1,0,0,62,3,0,0,0.1,0.1,0.1,2,0,46,53,86.8,4,55,6,7,4,Julien Ponceau,21.0,fr FRA,AM,23-148,90,46,53,86.8,640,203,27,33,81.8,9,10,90.0,4,4,100.0,0,0.1,0.1,2,3,0,0,4,Julien Ponceau,21.0,fr FRA,AM,23-148,90,53,50,3,2,0,0,2,1,0,0,0,0,46,0,2,Julien Ponceau,21.0,fr FRA,AM,23-148,90,3,2,0,2,1,1,3,33.3,2,0,0,0,0,3,0,0,Julien Ponceau,21.0,fr FRA,AM,23-148,90,62,0,4,27,31,6,62,7,4,57.1,3,42.9,55,338,147,6,3,2,2,5,50,9,Julien Ponceau,21.0,fr FRA,AM,23-148,90,0,0,0,0,0,0,2,0,2,0,0,0,6,1,2,33.3
J29,Ayman Kari,Lorient,Ligue 1,44.0,fr FRA,AM,19-157,60,0,0,0,0,1,0,0,0,29,0,1,0,0.2,0.2,0.0,2,0,21,23,91.3,4,24,1,1,0,Ayman Kari,44.0,fr FRA,AM,19-157,60,21,23,91.3,312,80,8,8,100.0,11,11,100.0,1,2,50.0,0,0.0,0.0,0,2,1,0,4,Ayman Kari,44.0,fr FRA,AM,19-157,60,23,22,0,0,0,0,0,0,0,0,0,0,21,1,0,Ayman Kari,44.0,fr FRA,AM,19-157,60,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Ayman Kari,44.0,fr FRA,AM,19-157,60,29,1,3,13,13,4,29,1,0,0.0,1,100.0,24,138,47,1,1,0,2,2,24,4,Ayman Kari,44.0,fr FRA,AM,19-157,60,0,0,0,0,1,0,0,1,0,0,0,0,3,0,0,
J29,Badredine Bouanani,Lorient,Ligue 1,10.0,dz ALG,AM,19-138,30,0,0,0,0,1,0,0,0,23,0,0,0,0.0,0.0,0.0,3,1,17,21,81.0,3,18,3,1,1,Badredine Bouanani,10.0,dz ALG,AM,19-138,30,17,21,81.0,316,111,8,9,88.9,5,6,83.3,3,3,100.0,0,0.0,0.0,0,2,1,0,3,Badredine Bouanani,10.0,dz ALG,AM,19-138,30,21,20,1,1,0,1,0,0,0,0,0,0,17,0,2,Badredine Bouanani,10.0,dz ALG,AM,19-138,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Badredine Bouanani,10.0,dz ALG,AM,19-138,30,23,1,4,6,13,2,23,1,1,100.0,0,0.0,18,128,57,3,3,2,1,2,16,2,Badredine Bouanani,10.0,dz ALG,AM,19-138,30,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
J29,Tiemoué Bakayoko,Lorient,Ligue 1,14.0,fr FRA,CM,29-251,90,0,0,0,0,1,1,1,0,56,4,3,2,0.3,0.3,0.0,0,0,34,43,79.1,4,41,0,5,2,Tiemoué Bakayoko,14.0,fr FRA,CM,29-251,90,34,43,79.1,533,154,16,21,76.2,14,16,87.5,2,2,100.0,0,0.0,0.0,0,3,0,0,4,Tiemoué Bakayoko,14.0,fr FRA,CM,29-251,90,43,42,1,1,0,0,0,0,0,0,0,0,34,0,0,Tiemoué Bakayoko,14.0,fr FRA,CM,29-251,90,4,2,1,2,1,2,5,40.0,3,2,0,2,3,7,0,0,Tiemoué Bakayoko,14.0,fr FRA,CM,29-251,90,56,2,10,35,11,2,56,5,2,40.0,3,60.0,41,307,95,0,2,0,2,0,34,0,Tiemoué Bakayoko,14.0,fr FRA,CM,29-251,90,1,0,0,4,0,1,0,3,2,0,0,0,8,1,0,100.0
J29,Imran Louza,Lorient,Ligue 1,6.0,ma MAR,CM,24-359,67,0,0,0,0,1,0,0,0,39,0,2,2,0.0,0.0,0.5,3,0,29,33,87.9,5,31,1,1,1,Imran Louza,6.0,ma MAR,CM,24-359,67,29,33,87.9,554,171,12,13,92.3,12,13,92.3,4,4,100.0,0,0.5,0.3,2,3,1,0,5,Imran Louza,6.0,ma MAR,CM,24-359,67,33,31,2,1,0,1,1,0,1,1,0,0,29,0,1,Imran Louza,6.0,ma MAR,CM,24-359,67,0,0,0,0,0,0,0,,0,2,0,2,2,2,0,0,Imran Louza,6.0,ma MAR,CM,24-359,67,39,2,11,23,7,1,39,1,1,100.0,0,0.0,31,170,72,1,1,0,0,1,27,2,Imran Louza,6.0,ma MAR,CM,24-359,67,0,0,0,0,3,0,1,2,0,0,0,0,6,0,0,
J29,Laurent Abergel,Lorient,Ligue 1,19.0,fr FRA,CM,31-083,23,0,0,0,0,1,1,0,0,32,1,0,0,0.0,0.0,0.0,0,0,26,29,89.7,5,23,0,0,0,Laurent Abergel,19.0,fr FRA,CM,31-083,23,26,29,89.7,415,132,9,9,100.0,9,11,81.8,4,5,80.0,0,0.0,0.0,0,4,1,0,5,Laurent Abergel,19.0,fr FRA,CM,31-083,23,29,28,1,0,1,1,0,1,0,0,0,0,26,0,0,Laurent Abergel,19.0,fr FRA,CM,31-083,23,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,Laurent Abergel,19.0,fr FRA,CM,31-083,23,32,2,5,22,6,0,32,0,0,,0,,23,136,68,0,0,0,0,0,23,0,Laurent Abergel,19.0,fr FRA,CM,31-083,23,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,
J29,Darlin Yongwa,Lorient,Ligue 1,12.0,cm CMR,WB,23-215,60,0,0,0,0,0,0,0,0,44,2,1,1,0.0,0.0,0.0,0,0,26,36,72.2,2,25,3,6,4,Darlin Yongwa,12.0,cm CMR,WB,23-215,60,26,36,72.2,370,126,15,19,78.9,7,12,58.3,2,2,100.0,0,0.0,0.0,0,3,1,0,2,Darlin Yongwa,12.0,cm CMR,WB,23-215,60,36,27,9,0,0,0,2,9,0,0,0,0,26,0,2,Darlin Yongwa,12.0,cm CMR,WB,23-215,60,2,1,1,1,0,1,1,100.0,0,1,0,1,1,3,0,0,Darlin Yongwa,12.0,cm CMR,WB,23-215,60,44,1,12,20,14,1,44,6,4,66.7,2,33.3,25,179,85,3,3,1,1,2,25,6,Darlin Yongwa,12.0,cm CMR,WB,23-215,60,0,0,0,1,0,0,2,1,1,0,0,0,5,3,0,100.0
J29,Benjamin Mendy,Lorient,Ligue 1,5.0,fr FRA,WB,29-282,30,0,1,0,0,0,0,0,0,30,1,0,2,0.0,0.0,0.2,2,1,20,27,74.1,5,24,2,1,1,Benjamin Mendy,5.0,fr FRA,WB,29-282,30,20,27,74.1,324,133,10,12,83.3,7,10,70.0,3,5,60.0,1,0.2,0.1,2,1,4,1,5,Benjamin Mendy,5.0,fr FRA,WB,29-282,30,27,24,3,0,0,0,6,2,1,0,1,0,20,0,1,Benjamin Mendy,5.0,fr FRA,WB,29-282,30,1,1,1,0,0,1,2,50.0,1,2,1,1,0,1,0,0,Benjamin Mendy,5.0,fr FRA,WB,29-282,30,30,1,3,9,19,0,30,1,1,100.0,0,0.0,24,157,61,2,2,0,1,0,23,5,Benjamin Mendy,5.0,fr FRA,WB,29-282,30,0,0,0,1,0,0,6,0,1,0,0,0,2,0,0,
