Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J30,Guillaume Restes,Toulouse,Ligue 1,fr FRA,19-041,90,3,2,1,33.3,1.0,2,4,50.0,11,2,27.3,29.7,7,14.3,23.1,9,0,0.0,0,3.0
J30,Pau López,Marseille,Ligue 1,es ESP,29-130,90,3,2,1,33.3,0.5,0,6,0.0,38,4,15.8,25.7,2,0.0,15.5,10,1,10.0,0,9.8
