Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J35,Unai Simón,Athletic Club,La Liga,es ESP,26-335,90,3,2,1,33.3,1.5,5,7,71.4,23,6,17.4,26.3,4,75.0,53.0,11,0,0.0,1,32.0
J35,Sergio Herrera,Osasuna,La Liga,es ESP,30-341,90,6,2,4,66.7,2.3,10,20,50.0,25,4,64.0,43.4,4,100.0,64.3,29,2,6.9,2,16.7
