Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J36,Stole Dimitrievski,Rayo Vallecano,La Liga,mk MKD,30-142,90,1,1,0,0.0,0.8,7,25,28.0,14,0,100.0,64.1,11,100.0,68.8,16,1,6.3,0,4.5
J36,Marc Martínez,Granada,La Liga,es ESP,34-041,90,9,2,7,77.8,3.5,0,3,0.0,22,3,9.1,19.9,8,12.5,27.0,10,0,0.0,3,21.0
