Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Ørjan Nyland,Sevilla,Champions League,no NOR,33-044,90,4,2,2,50.0,1.8,5,11,45.5,40,4,20.0,29.0,11,27.3,23.5,6,0,0.0,0,12.0
J3,David Raya,Arsenal,Champions League,es ESP,28-039,90,2,1,1,50.0,1.0,4,16,25.0,33,7,39.4,36.4,7,42.9,40.3,16,3,18.8,1,8.6
